Iteration,Cost,Cost reduction,time (ms)
0,142.233,0.0397649,142.517
1,24.6455,0.833615,263.968
2,24.6455,0.833615,352.328
3,24.6455,0.833615,412.111
4,24.6455,0.833615,471.682
5,24.6455,0.833615,531.097
6,24.6455,0.833615,590.379
