Iteration,Cost,Cost reduction,time (ms)
0,13.1068,0.556117,15.39
1,8.11835,0.725059,27.366
2,6.26999,0.787657,39.08
3,4.23423,0.856601,51.306
4,3.83496,0.870123,65.089
5,3.83496,0.870123,76.969
