Iteration,Cost,Cost reduction,time (ms)
0,4176.86,0.00154482,135.781
1,4138.28,0.0107683,222.026
2,4088.52,0.0226624,311.129
3,3674.51,0.121629,413.269
4,3142.11,0.248896,523.535
5,1773.53,0.576047,667.468
