Iteration,Cost,Cost reduction,time (ms)
0,24.4911,0.31043,106.234
1,17.2671,0.513831,180.754
2,15.6655,0.558924,255.102
3,15.6655,0.558924,342.507
4,13.0063,0.633795,393.647
5,13.0063,0.633795,484.364
