Iteration,Cost,Cost reduction,time (ms)
0,1.81212,0.161092,166.284
1,1.33184,0.383435,321.779
2,1.30847,0.394251,483.823
3,1.21864,0.43584,645.765
4,0.988351,0.542449,807.614
5,0.847761,0.607534,965.59
6,0.847761,0.607534,1120.51
