Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.131,9.845,1.688,1.737,99.3333,0.245635,43.6278,67.1414
13.849,8.511,1.701,1.884,99.3333,1.3003,30.5606,6.70357
18.124,10.59,1.717,3.78,99.3333,0.666404,15.2769,20.6535
15.309,9.663,1.705,2.017,99.3333,0.926929,20.2595,4.93806
19.197,9.795,1.788,5.621,99.3333,0.0865728,2.92152,7.95785
17.073,9.557,1.769,3.823,99.3333,0.587179,3.15546,2.46636
17.579,9.839,1.758,3.976,99.3333,0.511913,6.33075,9.95701
19.659,10.133,1.774,5.712,99.3333,0.70794,5.39629,7.15818
20.682,9.605,1.723,7.397,99.3333,0.262056,3.67993,11.392
15.496,9.849,1.74,1.972,99.3333,0.141085,17.4211,17.8602
14.587,8.961,1.77,1.953,99.3333,0.350051,40.0839,23.3439
14.637,8.961,1.784,2.027,99.3333,0.653545,52.0161,16.732
15.872,10.023,1.789,2.053,99.3333,0.319408,15.2349,8.87155
16.219,10.324,1.875,1.983,99.3333,0.614052,15.4721,6.98216
17.481,9.728,1.829,3.939,99.3333,0.528819,21.6537,8.41789
23.684,10.411,1.785,9.439,99.3333,5.25025,0.226601,4.02827
20.894,9.71,1.716,7.505,99.3333,1.48953,2.75581,6.19949
17.374,9.824,1.745,3.89,99.3333,0.561338,15.1385,12.9456
14.795,9.165,1.71,2.016,99.3333,1.94656,5.32986,1.45632
23.051,10.069,1.755,9.304,99.3333,0,0.224142,3.69891
16.968,9.418,1.745,3.872,99.3333,0.121912,4.71283,2.59728
19.296,9.837,1.715,5.82,99.3333,1.42416,2.01847,1.17126
19.276,9.76,1.734,5.856,99.3333,1.31659,1.20138,1.19855
15.162,9.437,1.737,2.049,99.3333,1.13272,6.85173,0.423135
19.804,10.122,1.731,5.937,99.3333,1.12246,0.648457,1.78989
19.943,10.516,1.77,5.6,99.3333,0.700128,1.18614,4.41441
14.814,9.247,1.74,1.912,99.3333,0.287999,10.3426,13.5151
14.807,9.141,1.773,1.944,99.3333,0.185957,31.2841,12.0717
15.392,9.822,1.76,1.878,99.3333,0.207977,51.889,31.6942
14.432,8.809,1.779,1.982,99.3333,0.236866,110.71,48.7782
15.611,9.768,1.805,2.012,99.3333,0.614211,48.4347,20.5578
15.546,9.719,1.799,2.01,99.3333,0.810017,8.15602,4.27716
15.361,9.585,1.778,1.961,99.3333,1.6572,2.25894,0.452033
16.246,8.744,1.77,3.829,99.3333,1.90533,2.27094,1.38327
20.48,9.277,1.796,7.538,99.3333,0.443591,18.5705,42.5189
20.308,9.141,1.723,7.479,99.3333,5.66765,3.08151,5.67596
19.557,8.736,1.737,7.229,99.3333,4.40405,1.93422,7.4704
21.865,9.279,1.712,9.079,99.3333,0,0.629258,10.1162
17.885,8.843,1.696,5.513,99.3333,0.391242,26.8809,17.828
21.793,9.111,1.735,9.152,99.3333,0.526407,5.38202,35.1348
21.148,8.751,1.72,8.963,99.3333,0,2.33302,33.3022
20.113,9.38,1.666,7.183,99.3333,0.201155,4.28396,9.96977
21.664,8.948,1.684,9.277,99.3333,0,0.569907,7.52031
19.101,8.665,1.674,6.953,99.3333,0.358145,2.92337,8.13775
19.033,9.817,1.711,5.622,99.3333,0.498691,5.20429,7.44214
15.059,9.594,1.663,1.902,99.3333,1.04845,45.6576,3.82978
20.984,8.448,1.753,9.055,99.3333,0,0.642773,10.753
13.515,8.087,1.678,1.956,99.3333,0.329108,39.9766,6.33269
22.59,9.587,1.711,9.358,99.3333,1.34878,0.769774,5.69934
21.201,9.051,1.671,8.749,99.3333,0,0.808367,14.595
14.081,8.661,1.666,1.892,99.3333,0.387804,40.1333,2.61056
18.182,8.948,1.715,5.692,99.3333,0.0966913,1.23013,2.43923
21.36,10.118,1.727,7.533,99.3333,1.05165,0.408057,2.26494
14.67,9.198,1.667,1.957,99.3333,0.84233,48.9902,6.49068
14.782,9.146,1.727,2.013,99.3333,0.762623,38.3889,8.76836
22.758,9.812,1.741,9.241,99.3333,3.05135,0.747175,9.47215
16.93,9.467,1.745,3.847,99.3333,0.919502,7.84523,4.00638
15.277,9.677,1.702,1.985,99.3333,1.05164,2.16632,2.86501
19.47,9.875,1.773,5.811,99.3333,2.23102,0.777044,2.04002
22.878,9.396,1.732,9.797,99.3333,3.55628,0.238361,4.9276
20.628,9.204,1.768,7.434,99.3333,0.960348,0.411015,3.06823
18.251,8.963,1.75,5.59,99.3333,1.00483,9.48588,20.7578
19.474,8.645,1.659,7.337,99.3333,3.26808,1.30289,6.14062
19.538,9.009,1.68,7.035,99.3333,3.32066,0.642106,3.67333
17.338,8.754,1.689,5.088,99.3333,1.47831,0.851465,2.7991
16.661,8.123,1.658,5.134,99.3333,0.41489,0.336252,1.60333
16.667,8.177,1.664,5.095,99.3333,2.55068,2.12338,2.81558
13.482,8.238,1.668,1.767,99.3333,1.55434,2.99889,0.802064
14.208,8.81,1.715,1.856,99.3333,1.26946,16.7686,3.42123
19.433,8.767,1.714,7.117,99.3333,3.60376,2.9535,15.4732
13.736,8.472,1.723,1.747,99.3333,1.50521,30.8108,2.94602
13.162,7.832,1.712,1.851,99.3333,0.604024,36.481,16.7295
18.926,8.472,1.709,6.919,99.3333,5.8253,2.60606,2.93108
15.499,8.443,1.735,3.55,99.3333,1.26948,3.36882,3.31108
14.227,8.761,1.738,1.907,99.3333,1.12589,23.4691,2.17036
18.081,9.102,1.715,5.361,99.3333,2.00801,0.889082,1.77632
15.634,8.425,1.746,3.68,99.3333,0.584348,5.47727,8.06917
14.235,8.771,1.728,1.883,99.3333,1.11225,38.9671,0.879555
18.695,9.568,1.718,5.509,99.3333,2.3351,0.326188,0.623953
14.641,9.209,1.711,1.875,99.3333,1.319,0.912731,0.554997
14.918,9.187,1.736,2.123,99.3333,0.582968,0.380354,0.413649
17.026,11.061,1.761,2.084,99.3333,1.8874,0.4349,0.239606
16.868,11.034,1.769,1.991,99.3333,1.45154,1.27034,0.41004
15.134,9.466,1.76,1.911,99.3333,1.23257,1.27931,0.861632
14.737,9.024,1.796,1.994,99.3333,0.789628,47.8762,0.259626
15.118,9.429,1.755,1.975,99.3333,1.50399,1.25044,0.590714
14.949,9.25,1.762,2.023,99.3333,1.78884,0.986784,0.238969
15.319,9.61,1.74,2.01,99.3333,1.0179,25.7151,1.16796
15.071,9.322,1.775,2.028,99.3333,1.5267,0.856457,0.201453
15.058,9.283,1.786,2.039,99.3333,0.804089,31.7175,0.29958
16.106,10.232,1.783,1.984,99.3333,0.924772,32.0221,2.09913
14.91,9.149,1.752,2.047,99.3333,0.623043,60.6068,7.55029
15.7,9.76,1.796,2.111,99.3333,0.971496,25.2172,0.575013
16.537,10.483,1.772,2.172,99.3333,0.149886,3.67926,3.00722
17.703,11.577,1.843,2.159,99.3333,1.4668,2.07175,0.615397
16.803,10.752,1.847,2.118,99.3333,0.599299,88.5553,21.2164
16.593,10.526,1.846,2.153,99.3333,0.943491,45.1997,0.941974
16.785,10.64,1.804,2.194,99.3333,0.798839,0.805212,0.466669
16.76,10.507,1.875,2.288,99.3333,0.742581,51.6802,3.14247
16.722,10.471,1.878,2.297,99.3333,1.08678,7.60519,0.726263
18.244,11.975,1.838,2.194,99.3333,0.552212,11.1796,3.0762
17.034,10.801,1.89,2.252,99.3333,1.11282,23.6083,4.78666
16.816,10.704,1.823,2.182,99.3333,0.263168,10.2029,6.31371
16.642,10.41,1.894,2.206,99.3333,0.721549,33.3582,11.6658
17.595,11.342,1.823,2.191,99.3333,0.692536,18.4115,11.4922
21.037,11.013,1.855,6.032,99.3333,1.14078,10.1006,10.478
18.646,10.464,1.765,4.323,99.3333,0.60726,7.00079,3.55556
16.264,10.26,1.761,2.202,99.3333,0.527425,45.6547,12.3404
17.563,11.42,1.783,2.15,99.3333,0.302394,9.96415,11.8162
16.389,10.21,1.78,2.259,99.3333,0.764016,25.8493,7.45723
20.706,11.921,1.814,4.676,99.3333,0.445562,5.02406,8.02305
17.354,10.978,1.851,2.132,99.3333,0.145953,8.01796,7.47727
17.26,10.911,1.818,2.106,99.3333,0.656383,37.5723,15.5821
15.345,9.294,1.772,2.107,99.3333,0.462495,24.8446,5.58124
16.577,10.281,1.765,2.09,99.3333,0.804,31.4709,1.2096
19.564,9.741,1.765,5.971,99.3333,0.376927,4.80947,9.64357
14.823,9.112,1.778,2.002,99.3333,0.0296165,44.5181,36.9817
15.365,9.488,1.792,2.114,99.3333,1.27164,37.0843,7.1888
18.389,10.537,1.777,3.995,99.3333,0.0160121,2.36178,4.55458
16.362,10.471,1.776,2.038,99.3333,1.27429,2.16586,0.193062
15.957,10.17,1.77,2.018,99.3333,0.717101,40.1977,4.68857
16.326,10.358,1.782,2.106,99.3333,0.055491,5.05403,6.47482
16.061,10.151,1.826,2.008,99.3333,0.289636,35.4787,20.6044
15.001,9.283,1.779,1.955,99.3333,0.545771,61.7909,10.6681
15.993,10.214,1.767,1.989,99.3333,0.775402,57.0386,1.1751
15.436,9.545,1.808,2.053,99.3333,0.0194882,53.3713,35.8226
16.317,10.387,1.768,2.022,99.3333,1.26777,14.1427,6.9015
15.629,9.791,1.776,2.028,99.3333,0.55599,52.2055,15.2658
15.56,9.744,1.769,2.023,99.3333,0.673686,9.93367,4.15339
15.91,9.944,1.754,2.132,99.3333,0.580189,103.062,7.40493
19.896,9.877,1.781,6.155,99.3333,0.642791,0.419174,2.0701
16.02,10.194,1.746,2.021,99.3333,1.16259,3.45071,0.413359
16.717,10.772,1.793,2.016,99.3333,0.623259,94.6874,53.7667
15.833,9.996,1.771,2.046,99.3333,0.969042,62.7701,1.66928
15.516,9.636,1.789,2.022,99.3333,0.262168,1.55067,2.13954
15.37,9.578,1.744,2.032,99.3333,1.02121,6.4168,0.205707
19.372,9.623,1.751,6,99.3333,1.38373,0.0864484,0.387022
20.376,10.742,1.749,5.819,99.3333,0.347847,0.359863,1.50093
14.982,9.351,1.765,1.918,99.3333,1.7637,0.671198,0.344621
15.041,9.337,1.785,1.982,99.3333,1.76695,0.636587,0.109546
15.776,9.983,1.772,2.029,99.3333,1.15451,11.7372,0.199711
20.887,9.333,1.772,7.773,99.3333,3.95144,0.0426794,0.184171
23.339,10.204,1.837,9.382,99.3333,0,0.548684,6.09955
15.217,9.364,2.006,1.914,99.3333,0.402207,84.7115,0.69433
15.801,10.015,1.838,1.978,99.3333,0.459983,14.059,1.00714
24.254,10.693,1.765,9.682,99.3333,2.79505,0.88952,15.1517
19.448,10.092,1.735,5.623,99.3333,0.386869,5.31661,15.6871
18.727,9.543,1.702,5.526,99.3333,0.228539,10.4748,24.3353
14.701,9.148,1.702,1.979,99.3333,0.16937,10.0092,13.3119
18.167,8.916,1.723,5.655,99.3333,0.895082,21.5333,19.1033
15.786,10.116,1.724,2.005,99.3333,0.169849,29.4937,22.276
14.943,9.431,1.709,1.893,99.3333,0.797189,54.242,9.28348
14.34,8.826,1.771,1.899,99.3333,0.560027,1.65894,2.45693
15.248,9.453,1.795,2.05,99.3333,0.112139,6.28544,7.85712
15.186,9.434,1.768,2.025,99.3333,1.52716,2.06838,1.18256
18.351,8.955,1.745,5.735,99.3333,2.87463,2.72728,2.74153
15.913,8.577,1.715,3.734,99.3333,0.777676,3.23707,4.17485
15.272,9.65,1.733,1.948,99.3333,0.863146,10.0531,7.83578
18.681,9.367,1.784,5.62,99.3333,1.90322,4.68097,6.01842
15.82,10.05,1.742,2.052,99.3333,0.450725,6.54144,6.16106
15.792,10.129,1.762,1.937,99.3333,0.981674,114.268,9.54058
16.32,8.969,1.73,3.728,99.3333,0.747168,43.7531,6.85643
20.077,9.069,1.776,7.352,99.3333,0.64609,6.39918,18.5646
16.716,9.595,1.696,3.54,99.3333,1.63959,2.43747,0.847324
14.429,8.934,1.705,1.937,99.3333,0.81149,31.21,6.63305
20.208,9.292,1.718,7.308,99.3333,2.60543,5.96623,4.81825
15.242,9.704,1.73,1.952,99.3333,0.589416,44.8092,8.48926
14.951,9.446,1.687,1.924,99.3333,0.163919,26.0781,23.4894
14.966,9.468,1.804,1.777,99.3333,0.531678,20.1322,15.9492
13.674,8.279,1.739,1.863,99.3333,0.722105,131.808,15.9001
18.541,9.161,1.774,5.757,99.3333,1.07805,6.99731,16.3982
14.98,9.365,1.742,1.929,99.3333,0.711666,22.8734,12.4328
14.91,9.185,1.782,2.04,99.3333,1.24144,10.6149,4.75546
21.38,10.069,1.733,7.601,99.3333,3.95601,0.645299,3.02574
23.137,10.122,1.75,9.305,99.3333,3.75515,0.144349,3.75483
16.897,9.525,1.713,3.747,99.3333,1.434,3.94435,3.58621
16.392,8.965,1.707,3.823,99.3333,1.20099,1.79902,2.7279
17.337,9.645,1.722,3.996,99.3333,0.981408,3.0144,2.96147
17.342,9.855,1.718,3.791,99.3333,0.79043,1.46013,2.20896
17.392,9.665,1.709,4.037,99.3333,0.0212341,4.50533,9.88742
14.986,9.3,1.751,1.957,99.3333,0.805231,6.09383,1.82636
18.382,8.876,1.748,5.866,99.3333,0.743307,0.634683,1.86488
16.596,10.66,1.842,2.087,99.3333,0.663126,12.3902,12.5255
16.607,10.589,1.822,2.014,99.3333,0.975985,10.2732,5.66376
15.528,9.677,1.811,2.012,99.3333,0.405198,8.45325,6.03318
15.298,9.621,1.744,2.002,99.3333,0.598662,4.32955,5.26239
19.087,9.441,1.772,5.924,99.3333,2.39443,2.52794,3.12507
17.965,10.243,1.758,3.959,99.3333,0.868554,2.21995,2.33109
15.891,10.123,1.778,1.993,99.3333,0.85471,10.499,1.44197
16.338,10.36,1.777,2.175,99.3333,0.20814,2.73461,3.37563
24.797,10.935,1.814,10.021,99.3333,0,0.248861,4.50674
22.507,10.572,1.765,8.132,99.3333,0.0573453,0.497257,2.2171
17.006,11.128,1.719,2.103,99.3333,0.0629308,2.14715,2.32192
23.803,10.447,1.775,9.62,99.3333,0,0.0980243,2.47184
15.904,10.193,1.749,2.002,99.3333,0.468277,7.16733,1.1753
19.602,10.097,1.688,5.902,99.3333,1.38587,3.36004,2.13332
16.161,10.518,1.737,1.976,99.3333,0.754197,9.62656,7.47891
15.611,9.782,1.743,2.113,99.3333,0.627481,29.7144,1.21475
17.155,11.04,1.779,2.174,99.3333,1.3579,3.17948,0.832346
17.342,11.286,1.738,2.134,99.3333,0.299167,0.837529,1.66663
17.266,11.19,1.819,2.126,99.3333,1.50747,2.6625,0.763638
21.082,11.068,1.842,6.048,99.3333,1.01196,0.271033,1.40445
15.746,9.937,1.747,2.038,99.3333,1.1363,13.2178,3.09436
15.82,9.879,1.753,2.124,99.3333,1.20857,8.37234,2.06069
20.61,10.631,1.787,6.032,99.3333,0.472285,0.823865,3.6088
16.189,10.129,1.761,2.236,99.3333,1.09536,1.11927,1.3097
19.847,11.407,1.754,4.425,99.3333,0.541057,1.93464,3.03024
20.652,10.668,1.776,6.115,99.3333,3.39766,0.858338,1.83186
25.596,11.57,1.776,10.138,99.3333,2.49443,0.0346983,1.18367
20.828,10.981,1.714,6.065,99.3333,2.79306,0.76243,1.86278
15.944,10.105,1.737,2.111,99.3333,0.391957,4.11792,5.50196
