Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.701,10.126,1.719,1.957,99.3333,0.963149,132.663,3.76276
14.705,9.122,1.729,1.968,99.3333,1.13698,3.51377,0.931474
21.002,9.97,1.701,7.414,99.3333,5.19753,0.166178,0.759241
23.187,10.004,1.713,9.558,99.3333,5.4631,0.0281651,0.683652
15.871,10.212,1.711,2.035,99.3333,1.23689,5.22322,2.50899
16.127,10.439,1.708,1.907,99.3333,1.56819,13.0561,1.44725
15.383,9.532,1.771,2.153,99.3333,1.16994,31.6347,0.272732
18.01,11.881,1.758,2.191,99.3333,0.134406,5.35923,9.06358
15.884,10.062,1.75,2.053,99.3333,0.359373,27.1644,13.8621
15.657,9.839,1.764,2.047,99.3333,0.884168,17.8548,2.69087
15.498,9.654,1.764,2.069,99.3333,1.36131,4.34475,0.558815
16.694,10.618,1.827,2.172,99.3333,1.56888,1.7754,0.135599
18.707,12.518,1.888,2.113,99.3333,0.956626,11.021,6.88707
15.943,10.046,1.824,2.039,99.3333,0.832489,14.7157,3.08435
16.376,10.375,1.811,2.128,99.3333,0.753829,0.84388,0.473414
18.66,10.405,1.821,4.386,99.3333,0.673347,4.25186,6.25952
16.936,10.973,1.753,2.044,99.3333,0.854086,41.3861,0.823107
16.498,10.55,1.803,2.038,99.3333,0.765947,2.47547,2.53269
18.379,10.434,1.812,4.031,99.3333,2.27375,0.741329,1.15172
15.765,9.798,1.788,2.113,99.3333,0.714571,93.218,3.42439
16.568,10.64,1.818,1.944,99.3333,0.694759,91.2122,6.11178
14.889,9.12,1.784,2.016,99.3333,0.732085,19.039,8.60942
16.181,10.179,1.789,2.156,99.3333,0.605523,21.5749,1.81619
16.791,10.693,1.755,2.148,99.3333,0.765639,13.3826,0.214968
17.417,11.211,1.832,2.151,99.3333,0.946213,19.225,0.703584
20.697,10.277,1.826,6.473,99.3333,3.39726,0.383672,0.755598
16.761,10.694,1.818,2.129,99.3333,0.642035,64.459,2.07768
17.113,10.846,1.782,2.18,99.3333,1.52308,1.00517,0.492847
17.042,10.79,1.819,2.268,99.3333,1.38787,10.2877,0.276848
17.567,11.22,1.833,2.335,99.3333,0.0948675,0.199636,0.347523
18.496,12.059,1.815,2.331,99.3333,1.29897,13.2052,1.96562
17.308,11.008,1.882,2.268,99.3333,1.10059,4.04437,0.283686
17.997,11.624,1.857,2.279,99.3333,1.25854,0.178005,0.143223
18.86,12.456,1.865,2.291,99.3333,1.52787,0.857567,0.10075
18.416,11.978,1.802,2.387,99.3333,1.54409,0.230643,0.0851441
19.12,12.773,1.824,2.277,99.3333,1.62375,0.546557,0.225635
18.344,11.905,1.847,2.366,99.3333,0.272995,0.117607,0.208336
17.934,11.496,1.837,2.374,99.3333,1.13233,0.166002,0.145349
18.274,11.751,1.842,2.389,99.3333,1.23503,4.15302,0.564409
18.542,11.975,1.863,2.415,99.3333,1.58556,0.980458,0.0945118
19.164,12.675,1.813,2.377,99.3333,1.29478,0.275732,0.148204
18.978,12.409,1.852,2.397,99.3333,1.73617,0.574714,0.149134
19.423,12.819,1.839,2.384,99.3333,1.1659,0.312,0.163479
19.381,12.861,1.823,2.336,99.3333,1.50829,0.336296,0.136164
18.345,11.949,1.807,2.331,99.3333,1.62261,1.2051,0.21685
17.556,11.27,1.866,2.14,99.3333,0.778032,48.0459,1.89029
16.799,10.6,1.919,2.137,99.3333,0.819586,60.3094,1.44539
16.484,10.383,1.885,2.118,99.3333,0.824696,42.1558,0.577605
17.177,11.132,1.866,2.04,99.3333,0.776003,63.3867,1.50258
15.653,9.665,1.822,2.049,99.3333,0.733962,2.35455,0.104149
16.424,10.321,1.817,2.236,99.3333,1.07405,1.48939,0.149132
16.284,10.182,1.83,2.09,99.3333,0.91612,7.16723,4.53348
16.356,10.146,1.809,2.275,99.3333,0.73131,5.5234,5.02837
16.203,10.193,1.815,2.084,99.3333,0.706652,3.41045,0.479056
16.462,10.482,1.852,2.077,99.3333,0.694696,39.9207,0.821526
20.353,10.369,1.891,6.04,99.3333,2.74668,0.438309,0.263434
17.211,10.867,1.799,2.531,99.3333,0.873655,17.1295,3.23053
18.105,9.88,1.781,4.423,99.3333,0.751477,1.67258,0.846539
16.149,10.313,1.792,1.998,99.3333,1.07724,1.49349,0.298382
16.064,10.227,1.806,2.046,99.3333,0.797162,45.7811,0.835426
16.13,10.144,1.777,2.127,99.3333,0.590546,12.1504,2.50974
16.153,10.303,1.775,1.988,99.3333,0.194142,21.0112,12.5103
16.259,10.376,1.842,2.016,99.3333,0.717075,10.8683,1.9257
19.678,9.957,1.855,5.857,99.3333,1.03688,2.06395,5.24044
15.548,9.698,1.77,2.13,99.3333,0.814547,26.955,2.34896
16.193,10.37,1.795,1.935,99.3333,0.496238,0.787205,1.61009
14.527,8.861,1.778,1.97,99.3333,0.999993,10.7164,2.10266
15.67,9.889,1.798,1.984,99.3333,0.360644,6.59868,5.33985
15.214,9.444,1.762,2.002,99.3333,0.850625,12.5641,5.17515
15.912,9.981,1.766,2.135,99.3333,1.27295,2.97142,0.266948
17.051,10.991,1.839,2.099,99.3333,1.02758,0.779069,0.162858
16.441,10.352,1.763,2.052,99.3333,0.193823,8.43616,7.79399
16.424,10.24,1.764,2.328,99.3333,0.351608,12.136,7.83248
16.352,10.414,1.804,2.032,99.3333,0.427719,9.73105,9.84472
15.428,9.429,1.757,2.258,99.3333,0.281957,13.8197,8.07152
16.259,10.327,1.828,2.057,99.3333,1.34045,5.66698,0.363895
16.507,10.387,2.092,1.971,99.3333,0.193084,5.21107,6.25924
17.903,10.051,1.902,3.895,99.3333,0.726229,2.44858,1.9564
15.849,9.942,1.775,2.084,99.3333,0.696768,37.7062,5.47993
16.393,10.493,1.763,2.03,99.3333,0.902688,5.95685,0.973504
19.41,9.835,1.809,5.787,99.3333,1.55311,10.2524,6.9818
19.182,9.724,1.763,5.699,99.3333,2.90149,2.93712,3.47196
16.321,10.579,1.767,1.93,99.3333,0.703522,29.5332,18.097
16.575,9.04,1.796,3.88,99.3333,0.619447,13.5939,6.24987
15.62,9.911,1.773,1.992,99.3333,0.803455,1.07691,1.6303
20.16,10.484,1.77,5.875,99.3333,2.36534,4.71002,5.44743
15.074,9.341,1.769,2.044,99.3333,0.682436,49.3042,8.22998
16.357,10.42,1.781,2.093,99.3333,0.177816,5.17597,3.53093
16.694,10.651,1.747,2.175,99.3333,1.21906,2.31595,0.179527
16.931,10.926,1.818,2.09,99.3333,1.60127,0.78288,0.118094
18.821,10.846,1.845,4.034,99.3333,1.63339,0.238121,0.20568
16.218,10.252,1.771,2.138,99.3333,0.851369,51.271,1.03245
18.142,10.202,1.843,4.053,99.3333,0.375252,2.80172,2.25691
23.462,9.998,1.832,9.611,99.3333,4.62928,0.0384649,1.05441
19.093,9.771,1.728,5.665,99.3333,1.77236,1.001,2.3908
18.776,9.547,1.711,5.629,99.3333,0.993736,1.5963,2.50286
18.933,9.759,1.716,5.561,99.3333,0.0293965,1.57071,5.32581
18.58,9.366,1.742,5.609,99.3333,0.1866,4.03355,7.60132
16.792,9.448,1.774,3.699,99.3333,0.558667,35.7087,15.1615
14.534,8.873,1.934,1.866,99.3333,0.608919,89.113,4.04207
14.925,9.269,1.74,1.984,99.3333,0.6072,9.46426,4.36167
15.977,10.271,1.761,1.905,99.3333,1.44679,4.06775,0.580125
16.043,10.278,1.796,1.905,99.3333,1.19261,14.6987,1.05758
17.397,9.733,1.793,3.959,99.3333,0.602048,0.437423,1.26023
15.638,9.823,1.766,1.996,99.3333,0.901911,8.44179,0.33497
15.479,9.726,1.751,1.984,99.3333,0.969777,21.8953,3.32338
15.305,9.664,1.746,1.926,99.3333,1.1337,1.81645,0.35045
22.438,9.415,1.762,9.264,99.3333,8.15518,0.0203704,0.500366
18.688,9.374,1.754,5.629,99.3333,4.84655,0.361704,0.606857
15.148,9.604,1.717,1.923,99.3333,1.68772,4.43837,0.327574
13.965,8.458,1.721,1.935,99.3333,0.514312,10.7308,4.49701
18.998,9.476,1.779,5.822,99.3333,2.55081,1.05157,1.02569
17.532,10.002,1.703,3.826,99.3333,0.565817,1.02532,1.58211
15.411,9.418,1.709,2.355,99.3333,0.20401,5.40638,5.96665
15.8,9.995,1.804,2.006,99.3333,1.58812,2.12631,2.45581
18.605,9.668,2.674,4.332,99.3333,2.04743,0.657737,0.251628
17.05,9.563,1.757,3.796,99.3333,0.170342,1.50705,3.20446
15.612,9.478,1.793,2.408,99.3333,0.788253,18.0737,1.48798
17.271,9.542,1.789,4.015,99.3333,1.22967,2.749,0.332257
16.18,10.342,1.763,2.053,99.3333,1.40408,10.0505,0.42417
15.283,9.608,1.781,1.928,99.3333,1.00477,11.7601,6.14549
18.727,8.941,1.769,6.066,99.3333,1.19867,0.668546,1.19505
16.431,10.54,1.776,2.036,99.3333,1.17131,12.6264,0.480585
16.146,10.19,1.766,2.187,99.3333,1.09362,2.59449,0.125659
16.85,10.887,1.768,2.047,99.3333,1.49951,4.21877,0.428337
15.267,9.355,1.748,2.144,99.3333,0.645863,48.8011,8.63025
18.396,10.391,1.768,4.139,99.3333,0.233596,2.51268,2.75826
24.64,10.792,1.757,9.968,99.3333,1.17421,0.585957,14.0922
15.879,10.082,1.753,2.088,99.3333,0.167275,9.01073,13.944
17.611,11.484,1.792,2.111,99.3333,2.0168,2.49156,0.563454
21.64,9.752,1.754,8.151,99.3333,3.94108,0.314399,1.5599
15.321,9.533,1.775,2.065,99.3333,2.19297,1.86834,0.22803
16.463,10.546,1.772,2.089,99.3333,1.9551,2.04208,0.865064
21.826,10.237,1.767,7.767,99.3333,0.334055,10.9271,47.6844
14.959,9.314,1.714,2.012,99.3333,0.952505,48.4173,0.690482
15.488,9.646,1.754,2.135,99.3333,1.17165,16.94,0.52197
17.453,11.457,1.774,2.054,99.3333,0.688182,9.7051,9.60296
15.274,9.522,1.754,1.995,99.3333,0.452486,14.0326,4.05846
15.505,9.582,1.79,2.152,99.3333,0.900079,19.1439,6.50427
16.201,10.217,1.779,2.111,99.3333,1.18598,11.1549,0.464479
16.049,10.148,1.76,2.109,99.3333,0.983703,7.2721,2.72811
15.939,9.906,1.761,2.227,99.3333,0.0796134,38.2091,21.9766
16.45,10.41,1.787,2.177,99.3333,0.928493,40.7604,0.653415
16.477,10.456,1.803,2.116,99.3333,1.28332,1.38119,1.37234
16.591,10.448,1.847,2.21,99.3333,1.27901,7.49508,0.286856
17.453,11.226,1.824,2.186,99.3333,1.4265,0.841156,0.342039
17.949,11.607,1.889,2.271,99.3333,0.843533,0.524823,0.379214
18.294,11.574,1.84,2.181,99.3333,0.0113519,0.333162,0.662525
17.162,11.065,1.798,2.163,99.3333,1.4915,0.386174,0.17034
16.938,10.52,1.822,2.487,99.3333,0.560791,1.7292,2.06987
16.226,10.091,1.833,2.225,99.3333,1.81052,1.3761,0.45012
18.42,11.717,2.16,2.313,99.3333,1.05161,0.481555,0.520261
17.441,11.201,1.86,2.224,99.3333,1.66477,1.60545,0.706543
19.62,11.462,1.841,4.131,99.3333,0.707036,1.1208,1.97564
16.484,10.201,1.767,2.427,99.3333,0.719182,6.64943,3.39842
17.548,11.169,1.853,2.227,99.3333,0.982602,17.5782,0.937412
17.206,11.236,1.812,1.987,99.3333,1.29957,12.5722,6.00301
15.535,9.689,1.761,2.108,99.3333,0.63239,109.59,1.59735
16.643,10.499,1.766,2.26,99.3333,0.676105,2.82309,3.63278
16.975,10.938,1.873,2.038,99.3333,1.26395,6.51442,3.0073
15.992,10.06,1.85,2.025,99.3333,1.59596,7.4322,2.8607
16.179,10.323,1.855,2.027,99.3333,0.574667,1.66853,2.42563
15.987,10.169,1.794,1.976,99.3333,0.202751,13.9521,19.6879
15.645,9.764,1.801,2.046,99.3333,0.992662,45.2475,2.09913
16.415,10.398,1.806,2.151,99.3333,0.840644,9.92344,2.55301
17.011,10.942,1.793,2.053,99.3333,1.23624,3.40663,0.35124
17.405,11.328,1.797,2.116,99.3333,0.715963,14.0507,8.30103
18.155,10.253,1.805,4.041,99.3333,2.01249,3.60744,3.68421
17.086,11.069,1.757,2.131,99.3333,1.27591,1.74909,1.03732
15.898,10.011,1.743,2.132,99.3333,1.63633,1.0656,0.49994
18.863,10.844,1.814,4.091,99.3333,0.777263,0.0579799,0.119351
16.879,10.851,1.762,2.173,99.3333,0.418081,19.7627,11.5699
17.385,11.211,1.828,2.201,99.3333,1.25245,1.91468,2.95133
17.716,11.74,1.843,1.98,99.3333,0.216559,9.58241,13.3611
16.334,10.457,1.831,2.085,99.3333,0.771239,24.7836,4.97352
16.739,10.645,1.818,2.193,99.3333,2.23862,1.01955,0.121793
19.569,11.67,1.844,3.961,99.3333,1.3697,11.6719,1.62872
16.072,10.118,1.819,2.079,99.3333,1.09464,4.17167,2.86374
16.305,10.31,1.807,2.135,99.3333,1.0523,1.89933,0.156587
17.398,11.366,1.83,2.08,99.3333,1.67919,0.771561,0.311482
16.813,10.728,1.851,2.116,99.3333,0.8671,41.064,0.631977
16.642,10.559,1.847,2.116,99.3333,0.788348,1.42719,0.876811
16.459,10.348,1.852,2.122,99.3333,1.71173,0.642887,0.146126
20.009,10.268,1.823,5.852,99.3333,3.13241,0.111839,0.196681
15.709,9.873,1.786,2.072,99.3333,0.835357,0.587551,0.570453
16.314,10.332,1.764,2.091,99.3333,0.659426,5.41839,0.375196
17.012,10.895,1.883,2.112,99.3333,1.47876,2.13912,0.359988
17.901,11.718,1.845,2.136,99.3333,1.39837,1.20146,0.190245
17.221,11.067,1.806,2.194,99.3333,1.73229,1.09544,0.102858
17.551,11.283,1.812,2.288,99.3333,1.46901,2.20584,0.310768
17.236,10.916,1.902,2.239,99.3333,0.990071,0.717372,0.194569
18.084,11.715,1.853,2.298,99.3333,1.38378,0.269839,0.162675
17.998,11.574,1.862,2.373,99.3333,0.39794,1.25933,0.867297
18.496,11.869,1.806,2.471,99.3333,1.7014,0.427044,0.243594
18.723,12.27,1.806,2.347,99.3333,0.744734,0.0621843,0.0962335
18.662,12.243,1.848,2.353,99.3333,1.50327,0.657103,0.329308
17.489,11.037,1.848,2.342,99.3333,1.93062,3.17867,0.331354
17.953,11.513,1.909,2.351,99.3333,1.65329,5.76739,0.310777
17.536,10.95,1.849,2.518,99.3333,2.00312,0.855409,0.0889016
18.412,11.919,1.854,2.28,99.3333,0.671238,13.9852,12.1058
17.537,11.137,1.923,2.27,99.3333,1.44722,12.8082,2.72959
17.723,11.489,1.813,2.218,99.3333,0.572761,2.8755,2.56747
