Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.994,9.571,1.701,1.89,99.3333,0.56904,69.4144,8.82715
18.772,9.743,1.72,5.399,99.3333,1.47081,9.60851,8.60197
14.004,8.547,1.746,1.878,99.3333,1.29504,5.93374,1.88379
14.903,9.325,1.704,1.977,99.3333,1.15096,3.30333,1.38875
21.441,10.016,1.759,7.705,99.3333,3.04905,0.492975,1.82266
19.611,10.386,1.715,5.532,99.3333,2.26467,0.751415,1.11003
15.457,9.842,1.721,1.94,99.3333,1.34267,2.89359,1.4229
13.975,8.56,1.715,1.866,99.3333,1.2191,2.65851,2.92595
18.566,9.171,1.785,5.668,99.3333,0.979344,1.77535,5.88589
14.916,9.245,1.736,2.046,99.3333,0.9499,1.46328,1.43914
19.653,10.014,1.794,5.768,99.3333,1.92335,0.275546,0.526286
17.202,9.66,1.725,3.89,99.3333,1.21871,0.684663,1.10524
15.314,9.564,1.778,2.013,99.3333,0.507843,4.25858,4.62349
15.268,9.481,1.781,2.023,99.3333,0.338031,25.2959,11.514
15.256,9.471,1.752,2.042,99.3333,0.333497,10.2862,10.3603
15.901,10.058,1.766,1.967,99.3333,0.41206,12.2071,11.7678
18.906,9.236,1.774,5.783,99.3333,1.03658,10.9247,6.33279
22.38,9.404,1.778,9.314,99.3333,0,0.340488,5.58129
15.289,9.682,1.705,1.969,99.3333,0.293024,15.5535,2.70481
15.694,9.96,1.762,1.97,99.3333,0.625667,7.35317,1.93321
17.877,10.222,1.777,3.896,99.3333,0.800279,3.7245,1.0543
19.179,9.765,1.769,5.648,99.3333,2.24028,1.33862,2.50275
21.166,9.82,1.788,7.602,99.3333,1.61207,0.412983,2.10341
17.121,9.648,1.721,3.828,99.3333,0.948973,2.61021,2.01101
20.211,8.95,1.737,7.606,99.3333,0.360946,0.193099,1.84328
15.885,10.144,1.712,2.044,99.3333,0.502911,0.517444,0.817954
17.752,10.187,1.711,3.889,99.3333,0.528149,3.05685,4.37244
17.539,9.853,1.783,3.915,99.3333,1.34621,3.17749,2.62296
15.183,9.475,1.778,1.939,99.3333,0.935566,16.8344,1.0776
20.404,9.039,1.802,7.626,99.3333,3.40177,1.6773,6.51671
17.912,8.648,1.718,5.696,99.3333,0.978348,3.0126,6.86155
16.172,8.905,1.748,3.679,99.3333,1.65037,2.06095,0.913695
14.172,8.672,1.739,1.926,99.3333,0.586552,26.2752,28.0492
18.718,9.285,1.749,5.703,99.3333,2.57911,6.31348,9.98601
14.851,9.259,1.743,1.967,99.3333,1.36002,2.13451,1.27241
18.737,9.274,1.768,5.73,99.3333,3.07801,1.58688,2.02345
14.728,9.048,1.745,2.002,99.3333,0.823121,3.00219,3.39203
22.83,9.31,1.77,9.425,99.3333,2.04618,0.122895,2.02007
21.911,9.297,1.749,8.957,99.3333,6.38181,0.23229,6.25822
21.988,9.549,1.715,8.84,99.3333,2.75916,0.168681,6.21652
20.265,7.93,1.696,8.887,99.3333,2.28793,0.652995,11.3199
20.395,8.341,1.742,8.63,99.3333,0,1.77528,19.4169
19.904,7.951,1.638,8.592,99.3333,1.51585,1.88389,10.166
20.386,8.505,1.62,8.535,99.3333,1.82092,5.3985,26.7253
20.175,8.256,1.638,8.599,99.3333,0,1.58559,30.6827
13.481,8.279,1.628,1.801,99.3333,0.215802,97.4414,21.3963
13.742,8.414,1.681,1.896,99.3333,0.432194,120.788,14.4178
17.815,8.978,1.654,5.358,99.3333,1.7631,14.6881,16.9864
13.196,7.856,1.672,1.925,99.3333,0.872815,114.402,20.3214
