Iteration,Cost,Cost reduction,time (ms)
0,4254.43,0.00151672,146.436
1,4215.85,0.0105723,233.584
2,4165.71,0.0223393,320.535
3,3277.33,0.230836,415.895
4,1090.2,0.744138,510.586
5,840.746,0.802683,610.009
