Iteration,Cost,Cost reduction,time (ms)
0,16.4175,0.651827,18.957
1,9.07799,0.807479,35.271
2,6.008,0.872585,51.317
3,5.92388,0.87437,68.862
4,5.32365,0.887099,85.797
5,4.72511,0.899792,100.766
