Iteration,Cost,Cost reduction,time (ms)
0,35.7083,0.252903,2147.24
1,33.4815,0.299493,4446.37
2,19.1167,0.600036,6718.43
3,16.0701,0.663777,9120.24
4,8.09019,0.830735,11379.4
5,7.94284,0.833818,13664.5
6,7.94284,0.833818,15938.9
