Iteration,Cost,Cost reduction,time (ms)
0,22.7357,0.468816,118.408
1,14.2916,0.6661,206.186
2,14.2916,0.6661,291.915
3,14.2916,0.6661,338.516
4,14.2916,0.6661,383.484
