Iteration,Cost,Cost reduction,time (ms)
0,38.4868,0.405351,841.057
1,27.0433,0.582162,1542.26
2,20.4848,0.683495,2265.06
3,19.7324,0.69512,3065.91
4,16.7321,0.741477,3919.25
5,9.35928,0.855392,4785.85
6,9.35928,0.855392,5797.32
