Iteration,Cost,Cost reduction,time (ms)
0,5.65144,0.908339,23.886
1,2.82426,0.954193,50.9
2,2.82426,0.954193,71.81
3,1.53137,0.975163,84.323
4,1.53137,0.975163,96.418
5,1.37026,0.977776,105.83
6,1.37026,0.977776,116.065
