Iteration,Cost,Cost reduction,time (ms)
0,8.49929,0.068623,285.96
1,5.09861,0.441279,512.965
2,4.07999,0.552903,782.44
3,4.07999,0.552903,1066.5
4,4.07999,0.552903,1183.19
5,4.07999,0.552903,1297.91
6,4.07999,0.552903,1417.21
