Iteration,Cost,Cost reduction,time (ms)
0,2.58397,0.0934705,100.357
1,2.50857,0.119923,173.673
2,1.29462,0.545811,248.152
3,1.11047,0.610414,325.097
4,1.08043,0.620955,402.758
5,1.01613,0.643515,484.959
6,1.01613,0.643515,563.01
