Iteration,Cost,Cost reduction,time (ms)
0,1.32232,0.157479,481.359
1,1.27677,0.186497,978.439
2,0.938463,0.402054,1471.5
3,0.849238,0.458904,1967.32
4,0.849238,0.458904,2463.87
5,0.825542,0.474002,2522.74
6,0.814836,0.480823,3017.9
