Iteration,Cost,Cost reduction,time (ms)
0,2.05028,0.10435,100.908
1,1.98629,0.132304,172.532
2,1.98629,0.132304,240.817
3,1.98581,0.132513,288.067
4,1.98581,0.132513,356.601
5,1.98581,0.132513,401.959
6,1.98581,0.132513,445.465
