Iteration,Cost,Cost reduction,time (ms)
0,34.7129,0.1825,481.16
1,25.2856,0.404515,742.265
2,22.1065,0.479383,1029.94
3,18.8894,0.555149,1327.08
4,14.6947,0.653935,1652.8
5,12.3772,0.708512,1992.63
