Iteration,Cost,Cost reduction,time (ms)
0,42.2417,0.639503,13.314
1,34.2292,0.707883,22.341
2,22.231,0.810278,31.739
3,7.54107,0.935643,41.315
4,4.44177,0.962093,50.325
5,3.65191,0.968834,59.931
6,3.46154,0.970459,69.63
7,3.35814,0.971341,78.7
8,3.35814,0.971341,86.587
