Iteration,Cost,Cost reduction,time (ms)
0,48.5771,0.175957,151.76
1,21.8109,0.630008,255.313
2,16.8754,0.713733,360.631
3,14.3971,0.755773,469.291
4,6.04575,0.897442,579.36
5,4.70882,0.920121,694.765
6,4.43888,0.924701,810.081
7,2.45005,0.958438,929.51
8,2.37434,0.959723,1055.19
9,2.11091,0.964191,1182.84
