Iteration,Cost,Cost reduction,time (ms)
0,30.11,0.341431,622.372
1,17.7488,0.611796,1251.46
2,15.7947,0.654537,1888.63
3,13.9736,0.694368,2543.45
4,13.9736,0.694368,3179.07
