Iteration,Cost,Cost reduction,time (ms)
0,4507.17,0.00143178,128.088
1,4468.59,0.00998026,212.927
2,4418.45,0.0210884,299.302
3,3492.75,0.226178,390.55
4,1538.48,0.659149,484.204
5,860.17,0.809429,585.503
