Iteration,Cost,Cost reduction,time (ms)
0,5618.38,0.00114893,130.715
1,5579.79,0.00800863,221.568
2,5529.65,0.0169224,316.231
3,4484.92,0.202658,418.918
4,3172.79,0.435933,522.426
5,950.072,0.831094,642.751
6,950.072,0.831094,745.671
