Iteration,Cost,Cost reduction,time (ms)
0,185.707,0.158765,532.471
1,130.519,0.40876,998.102
2,103.001,0.533414,1480.51
3,101.795,0.538878,1913.46
4,101.795,0.538878,2281.59
5,97.5172,0.558257,2386.14
