Iteration,Cost,Cost reduction,time (ms)
0,35.1246,0.257942,649.498
1,29.8221,0.369966,1279.07
2,17.9742,0.62027,1918.47
3,8.26201,0.825453,2579.42
4,8.26201,0.825453,3277.66
