Iteration,Cost,Cost reduction,time (ms)
0,9.36648,0.31549,143.505
1,9.20933,0.326975,246.378
2,9.20933,0.326975,348.867
3,9.20933,0.326975,415.517
4,9.20933,0.326975,484.414
5,9.20933,0.326975,552.704
