Iteration,Cost,Cost reduction,time (ms)
0,4218.31,0.00153275,134.01
1,4179.68,0.010678,232.57
2,4129.63,0.0225251,336.419
3,4105.27,0.0282905,451.549
4,3496.7,0.172337,567.495
5,2239.13,0.470003,683.596
6,995.553,0.764355,797.201
7,673.089,0.840681,911.027
8,646.63,0.846944,1022.92
9,646.63,0.846944,1134.97
