Iteration,Cost,Cost reduction,time (ms)
0,1.34048,0.376496,237.246
1,1.14135,0.469118,443.218
2,1.14135,0.469118,636.627
3,1.01101,0.529743,769.849
4,0.919133,0.572479,960.135
5,0.864101,0.598076,1161.31
6,0.864101,0.598076,1361.77
