Iteration,Cost,Cost reduction,time (ms)
0,4.65566,0.8575,6.425
1,3.05065,0.906626,10.611
2,2.593,0.920634,15.23
3,2.593,0.920634,19.857
4,2.593,0.920634,22.672
5,2.593,0.920634,25.168
6,2.593,0.920634,27.69
