Iteration,Cost,Cost reduction,time (ms)
0,5869.48,0.00109984,397.692
1,5830.89,0.00766683,783.725
2,5781.18,0.0161278,1167.21
3,5420.52,0.0775058,1628.42
4,3728.9,0.365395,2112.94
5,2901.8,0.506156,2663.91
6,1139.27,0.806112,3205.49
7,1139.27,0.806112,3744.72
