Iteration,Cost,Cost reduction,time (ms)
0,0.127311,0.565548,12.81
1,0.0599312,0.795483,21.242
2,0.0421657,0.856108,30.6
3,0.0409162,0.860372,39.887
4,0.0409162,0.860372,47.681
5,0.0409162,0.860372,52.82
