Iteration,Cost,Cost reduction,time (ms)
0,47.9596,0.42609,210.304
1,31.3486,0.624865,392.07
2,12.392,0.851711,576.374
3,12.3289,0.852465,758.156
4,6.87507,0.917729,943.718
5,6.87507,0.917729,1136.75
