Iteration,Cost,Cost reduction,time (ms)
0,26.4638,0.346176,175.952
1,15.1277,0.626251,328.369
2,12.2536,0.697258,476.131
3,10.8058,0.733029,623.997
4,9.65106,0.761558,772.649
5,9.65106,0.761558,919.969
