Iteration,Cost,Cost reduction,time (ms)
0,8.582,0.64195,7.244
1,6.8849,0.712755,12.448
2,6.60875,0.724276,17.662
3,6.31255,0.736634,22.962
4,6.31255,0.736634,28.081
5,6.31255,0.736634,30.437
6,6.31255,0.736634,32.523
