Iteration,Cost,Cost reduction,time (ms)
0,4621.81,0.00141372,137.414
1,4584,0.00958268,237.456
2,4534.8,0.0202127,338.223
3,3764.37,0.186671,439.703
4,2678.06,0.421378,542.487
5,2447.75,0.47114,644.111
