Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.415,0,8.75,11.372,2.716,7.009,0,0,0
32.045,0,6.25,14.638,2.819,7.744,0,0,0
35.602,0,6.25,15.021,2.765,9.914,0,0,0
39.342,0,17.5,19.578,3.254,8.317,0,0,0
40.628,0,17.5,19.981,2.895,9.51,0,0,0
38.067,0,7.5,19.329,2.793,7.388,0,0,0
34.796,0,7.5,15.457,3.063,8.197,0,0,0
35.767,0,20,20.174,3.107,5.219,0,0,0
35.372,0,16.25,17.066,2.942,8.4,0,0,0
34.902,0,10,16.779,2.894,7.851,0,0,0
35.746,0,8.75,16.818,2.906,8.013,0,0,0
34.07,0,6.25,15.157,2.78,7.969,0,0,0
34.864,0,6.25,14.922,2.789,9.057,0,0,0
35.196,0,2.5,14.915,2.855,8.883,0,0,0
33.95,0,2.5,14.313,3.086,8.502,0,0,0
32.894,0,2.5,13.856,2.888,8.403,0,0,0
32.944,0,2.5,14.259,2.776,8.475,0,0,0
32.763,0,2.5,14.722,2.8,7.931,0,0,0
36.805,0,10,18.26,2.927,8.184,0,0,0
36.288,0,10,17.599,2.84,8.418,0,0,0
41.27,0,18.75,21.621,2.955,9.25,0,0,0
33.824,0,2.5,13.916,2.881,8.998,0,0,0
32.131,0,6.25,14.946,2.764,6.224,0,0,0
33.135,0,2.5,14.091,2.799,8.095,0,0,0
34.376,0,2.5,14.511,2.794,8.801,0,0,0
34.35,0,2.5,14.082,2.792,8.881,0,0,0
37.668,0,11.25,18.674,3.061,8.665,0,0,0
41.993,0,17.5,22.001,2.973,8.976,0,0,0
40.006,0,17.5,21.603,2.933,6.872,0,0,0
38.877,0,7.5,18.313,2.899,9.351,0,0,0
36.566,0,10,16.96,3.592,7.509,0,0,0
35.428,0,2.5,14.61,2.757,9.229,0,0,0
34.931,0,7.5,15.256,2.784,8.863,0,0,0
44.686,0,21.25,25.602,2.973,8.359,0,0,0
38.642,0,11.25,18.323,2.979,9.186,0,0,0
37.94,0,15,18.651,3.183,8.155,0,0,0
42.598,0,25,23.902,3.292,7.71,0,0,0
35.446,0,20,18.917,3.249,5.514,0,0,0
38.646,0,16.25,20.086,3.364,6.949,0,0,0
36.845,0,11.25,16.209,3.4,8.817,0,0,0
38.983,0,11.25,18.17,3.344,8.799,0,0,0
46.565,0,21.25,24.62,3.326,9.615,0,0,0
39.422,0,10,18.024,3.305,8.783,0,0,0
34.569,0,5,14.979,3.246,6.914,0,0,0
36.8,0,2.5,14.772,3.264,9.215,0,0,0
32.413,0,2.5,14.406,2.976,6.671,0,0,0
34.744,0,2.5,14.541,3.124,8.69,0,0,0
33.292,0,2.5,13.908,2.92,8.512,0,0,0
33.293,0,2.5,14.257,2.912,8.42,0,0,0
32.888,0,6.25,14.731,2.922,7.704,0,0,0
33.654,0,5,14.599,2.926,8.642,0,0,0
35.033,0,2.5,14.879,2.972,8.715,0,0,0
33.345,0,2.5,13.609,3.043,8.356,0,0,0
32.31,0,2.5,13.714,2.83,8.429,0,0,0
29.953,0,2.5,13.915,2.829,5.685,0,0,0
34.429,0,2.5,14.578,2.863,9.49,0,0,0
34.179,0,2.5,14.019,2.896,9.415,0,0,0
34.902,0,2.5,14.473,2.796,8.806,0,0,0
35.092,0,6.25,14.729,2.798,8.825,0,0,0
37.576,0,11.25,18.03,2.861,8.867,0,0,0
38.745,0,11.25,18.909,2.799,8.777,0,0,0
47.543,0,22.5,27.535,3.174,8.829,0,0,0
54.856,0,33.75,34.791,3.348,8.881,0,0,0
44.129,0,17.5,22.566,3.489,9.003,0,0,0
39.918,0,15,18.611,3.436,9.108,0,0,0
40.062,0,7.5,18.874,3.422,8.709,0,0,0
44.919,0,20,23.716,3.549,8.994,0,0,0
46.655,0,20,25.676,3.406,8.474,0,0,0
41.994,0,20,22.33,3.503,7.949,0,0,0
38.299,0,18.75,17.963,3.48,8.095,0,0,0
44.057,0,32.5,26.925,3.543,5.277,0,0,0
44.153,0,25,25.107,3.481,6.76,0,0,0
39.964,0,18.75,18.96,3.545,8.594,0,0,0
41.546,0,16.25,19.94,3.514,9.172,0,0,0
36.843,0,8.75,15.996,3.471,7.444,0,0,0
37.246,0,2.5,14.705,3.357,9.504,0,0,0
37.674,0,6.25,16.06,3.124,9.367,0,0,0
32.872,0,2.5,14.593,3.115,5.925,0,0,0
35.874,0,2.5,14.837,3.01,9.282,0,0,0
35.78,0,2.5,15.088,3.023,8.854,0,0,0
35.163,0,7.5,15.52,3.015,8.826,0,0,0
39.994,0,7.5,19.476,3.065,9.056,0,0,0
37.9,0,7.5,17.764,2.971,9.208,0,0,0
37.966,0,7.5,18.537,3.034,8.186,0,0,0
38.86,0,7.5,19.165,2.943,8.857,0,0,0
39.313,0,11.25,19.495,3.006,8.858,0,0,0
55.153,0,31.25,34.444,3.742,8.742,0,0,0
40.58,0,11.25,20.311,3.255,7.932,0,0,0
40.261,0,11.25,18.45,3.268,9.78,0,0,0
37.414,0,7.5,15.257,3.154,9.313,0,0,0
38.783,0,12.5,19.065,3.357,7.916,0,0,0
37.187,0,13.75,18.363,3.391,7.775,0,0,0
35.478,0,10,16.514,3.345,7.883,0,0,0
37.493,0,11.25,18.529,3.266,7.895,0,0,0
39.989,0,12.5,19.525,3.255,8.425,0,0,0
37.033,0,16.25,19.001,3.303,6.4,0,0,0
36.939,0,16.25,18.153,3.399,6.864,0,0,0
33.322,0,10,15.987,3.264,5.006,0,0,0
37.874,0,6.25,15.38,3.332,9.948,0,0,0
37.525,0,5,16.056,3.428,8.806,0,0,0
37.197,0,2.5,14.724,2.977,9.883,0,0,0
36.599,0,2.5,14.606,2.91,9.58,0,0,0
35.634,0,2.5,14.188,3.057,9.206,0,0,0
33.537,0,2.5,14.701,2.913,8.206,0,0,0
37.183,0,7.5,17.931,2.963,8.639,0,0,0
39.683,0,7.5,19.764,2.952,8.917,0,0,0
33.207,0,7.5,16.526,2.964,5.652,0,0,0
40.762,0,7.5,20.145,3.021,8.779,0,0,0
