Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
49.317,0,26.25,33,2.877,7.077,0,0,0
31.611,0,6.25,15.477,3.203,6.164,0,0,0
31.486,0,6.25,14.874,2.773,6.491,0,0,0
33.911,0,6.25,14.886,2.775,9.058,0,0,0
31.085,0,6.25,14.766,2.767,7.059,0,0,0
32.844,0,2.5,13.715,2.795,8.394,0,0,0
33.722,0,2.5,14.737,2.837,8.901,0,0,0
34.402,0,2.5,13.999,2.812,9.181,0,0,0
35.328,0,2.5,14.305,3.276,9.254,0,0,0
54.11,0,27.5,34.02,2.864,9.478,0,0,0
40.315,0,11.25,19.088,3.105,9.618,0,0,0
36.543,0,11.25,16.73,2.961,9.016,0,0,0
50.429,0,25,31.46,2.881,8.189,0,0,0
51.373,0,30,33.534,2.809,7.383,0,0,0
39.645,0,16.25,19.071,2.776,8.962,0,0,0
42.754,0,21.25,24.963,2.965,7.664,0,0,0
36.416,0,12.5,17.152,3.12,8.025,0,0,0
35.546,0,12.5,18.217,3.141,5.713,0,0,0
39.454,0,12.5,21.368,3.245,6.599,0,0,0
33.123,0,7.5,16.211,3.107,6.623,0,0,0
31.781,0,2.5,12.913,3.134,8.015,0,0,0
40.804,0,15,21.125,3.143,8.364,0,0,0
40.391,0,20,21.159,3.309,8.088,0,0,0
41.232,0,18.75,21.644,3.339,8.471,0,0,0
40.382,0,20,20.718,3.538,7.892,0,0,0
37.797,0,15,20.02,3.495,6.153,0,0,0
37.703,0,16.25,19.708,3.615,6.414,0,0,0
39.659,0,20,20.676,3.518,7.225,0,0,0
36.739,0,11.25,16.158,3.478,8.316,0,0,0
41.449,0,18.75,21.466,3.574,7.183,0,0,0
40.431,0,12.5,19.295,3.44,8.256,0,0,0
44.863,0,6.25,20.113,3.257,11.823,0,0,0
36.305,0,2.5,14.726,3.182,9.001,0,0,0
37.533,0,10,15.774,3.179,9.156,0,0,0
40.382,0,11.25,19.014,3.359,9.037,0,0,0
39.772,0,11.25,18.76,3.196,9.115,0,0,0
37.209,0,12.5,18.746,3.253,6.549,0,0,0
32.666,0,7.5,15.236,3.252,5.758,0,0,0
35.495,0,7.5,18.679,3.159,5.487,0,0,0
31.69,0,7.5,14.791,3.07,5.754,0,0,0
33.66,0,7.5,16.375,3.116,6.073,0,0,0
35.48,0,6.25,15.074,2.982,8.86,0,0,0
34.396,0,6.25,14.764,2.969,8.408,0,0,0
38.078,0,6.25,17.24,3.049,8.929,0,0,0
34.659,0,2.5,14.548,3.009,8.536,0,0,0
38.528,0,7.5,18.343,2.996,9.285,0,0,0
41.756,0,18.75,21.801,3.106,8.619,0,0,0
41.943,0,21.25,22.777,3.356,8.508,0,0,0
41.359,0,18.75,21.636,3.291,8.19,0,0,0
46.409,0,25,27.204,3.451,7.051,0,0,0
42.182,0,21.25,24.826,3.433,6.187,0,0,0
36.727,0,15,18.661,3.458,6.478,0,0,0
36.75,0,12.5,19.144,3.377,5.809,0,0,0
34.733,0,7.5,14.996,3.32,8.312,0,0,0
38.313,0,12.5,20.866,3.228,5.894,0,0,0
38.19,0,8.75,15.641,3.227,10.166,0,0,0
39.614,0,8.75,18.277,3.222,9.159,0,0,0
35.661,0,6.25,15.022,3.114,8.524,0,0,0
37.297,0,2.5,16.321,3.028,8.702,0,0,0
37.089,0,6.25,15.42,3.135,9.023,0,0,0
39.853,0,7.5,19.155,3.151,8.726,0,0,0
39.879,0,7.5,18.997,2.942,8.976,0,0,0
40.372,0,13.75,19.504,3.047,8.832,0,0,0
38.936,0,13.75,18.907,3.268,8.704,0,0,0
41.376,0,18.75,21.126,3.185,8.999,0,0,0
48.196,0,22.5,30.034,3.449,6.39,0,0,0
38.219,0,17.5,20.319,3.249,5.778,0,0,0
39.397,0,16.25,18.839,3.364,8.471,0,0,0
39.551,0,15,20.104,3.447,7.928,0,0,0
41.33,0,18.75,21.099,3.455,8.118,0,0,0
38.596,0,15,18.756,3.477,8.262,0,0,0
39.967,0,20,20.224,3.528,8.017,0,0,0
39.556,0,20,19.232,3.668,8.135,0,0,0
40.146,0,13.75,19.407,3.463,8.378,0,0,0
39.764,0,18.75,20.6,3.503,7.322,0,0,0
40.574,0,17.5,21.962,3.75,6.34,0,0,0
42.357,0,12.5,21.549,3.419,8.305,0,0,0
38.448,0,17.5,17.901,3.499,8.44,0,0,0
37.249,0,17.5,18.086,3.626,7.451,0,0,0
39.448,0,16.25,19.775,3.456,8.298,0,0,0
42.627,0,22.5,23.672,3.473,7.472,0,0,0
40.32,0,20,20.914,3.459,7.761,0,0,0
37.958,0,15,18.122,3.468,7.835,0,0,0
38.799,0,16.25,19.679,3.419,7.974,0,0,0
44.57,0,22.5,24.459,3.672,8.614,0,0,0
37.859,0,16.25,18.55,3.48,7.383,0,0,0
37.458,0,12.5,16.525,3.566,8.579,0,0,0
41.288,0,18.75,20.309,3.444,8.679,0,0,0
39.955,0,15,19.184,3.469,8.506,0,0,0
41.249,0,17.5,19.45,3.579,8.867,0,0,0
40.377,0,16.25,20.513,3.627,7.917,0,0,0
39.046,0,16.25,19.634,3.532,7.585,0,0,0
40.178,0,15,19.627,3.55,8.317,0,0,0
43.157,0,22.5,24.024,3.582,7.663,0,0,0
36.711,0,18.75,19.006,3.684,6.843,0,0,0
34.5,0,16.25,16.819,3.486,6.711,0,0,0
36.426,0,16.25,17.636,3.576,7.121,0,0,0
42.493,0,18.75,22.899,3.727,8.023,0,0,0
47.549,0,21.25,28.077,3.574,7.628,0,0,0
39.751,0,15,20.336,3.551,7.639,0,0,0
39.7,0,15,20.022,3.471,8.02,0,0,0
36.592,0,10,15.755,3.527,8.128,0,0,0
39.038,0,13.75,19.197,3.499,8.069,0,0,0
37.832,0,13.75,19.515,3.317,6.54,0,0,0
38.888,0,13.75,20.125,3.429,6.552,0,0,0
36.603,0,6.25,15.024,3.375,8.947,0,0,0
36.99,0,11.25,17.578,3.31,6.833,0,0,0
37.39,0,7.5,18.367,3.127,6.728,0,0,0
35.795,0,2.5,14.591,3.039,9.041,0,0,0
36.875,0,6.25,14.993,3.136,9.546,0,0,0
41.014,0,12.5,19.298,3.143,9.403,0,0,0
36.816,0,2.5,15.264,3.054,9.277,0,0,0
35.953,0,7.5,15.617,3.03,9.117,0,0,0
41.68,0,16.25,21.252,3.211,8.793,0,0,0
42.982,0,17.5,21.994,3.316,9.482,0,0,0
39.013,0,10,19.791,3.32,7.775,0,0,0
40.264,0,17.5,21.5,3.459,7.796,0,0,0
