Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
56.268,0,51.25,40.146,2.799,6.982,0,0,0
37.237,0,26.25,21.038,3.139,7.742,0,0,0
36.903,0,18.75,18.992,3.182,7.802,0,0,0
38.063,0,25,21.646,3.16,6.173,0,0,0
38.968,0,17.5,22.387,3.006,6.267,0,0,0
34.103,0,12.5,16.94,3.036,6.111,0,0,0
33.715,0,8.75,17.839,3.122,5.014,0,0,0
35.128,0,6.25,15.22,3.197,8.829,0,0,0
39.152,0,17.5,19.372,2.997,9.053,0,0,0
39.665,0,15,17.866,3.091,9.653,0,0,0
39.802,0,8.75,19.505,3.338,7.541,0,0,0
37.091,0,2.5,14.696,3.197,9.967,0,0,0
36.884,0,2.5,15.446,3.222,9.246,0,0,0
36.421,0,6.25,15.304,2.99,9.942,0,0,0
36.514,0,6.25,14.891,2.964,9.847,0,0,0
43.277,0,17.5,22.292,3.214,8.943,0,0,0
39.727,0,12.5,19.397,3.268,8.887,0,0,0
41.186,0,18.75,21.252,3.396,8.079,0,0,0
40.387,0,7.5,19.588,3.388,8.611,0,0,0
42.51,0,16.25,21.65,3.474,8.884,0,0,0
35.768,0,13.75,17.387,3.433,7.509,0,0,0
34.701,0,10,16.794,3.316,7.641,0,0,0
34.561,0,12.5,16.379,3.515,7.38,0,0,0
35.194,0,8.75,17.254,3.395,7.319,0,0,0
33.94,0,11.25,16.665,3.366,6.46,0,0,0
35.464,0,7.5,15.879,3.216,8.523,0,0,0
33.575,0,6.25,13.398,3.424,8.451,0,0,0
34.297,0,7.5,15.812,3.482,7.692,0,0,0
32.127,0,6.25,14.759,3.511,6.534,0,0,0
31.457,0,6.25,14.132,3.349,6.643,0,0,0
31.879,0,6.25,14.368,3.297,6.969,0,0,0
31.65,0,2.5,13.484,3.38,7.508,0,0,0
38.656,0,15,20.283,3.076,8.23,0,0,0
32.266,0,6.25,13.734,3.05,7.953,0,0,0
36.706,0,6.25,17.853,3.132,7.949,0,0,0
36.283,0,11.25,17.621,3.291,7.403,0,0,0
36.894,0,12.5,18.947,3.333,7.298,0,0,0
37.205,0,10,19.969,3.3,6.463,0,0,0
35.2,0,12.5,16.863,3.263,7.468,0,0,0
35.48,0,13.75,18.732,3.274,5.628,0,0,0
36.721,0,13.75,18.768,3.399,6.62,0,0,0
36.961,0,13.75,18.484,3.429,6.862,0,0,0
39.217,0,13.75,19.919,3.436,6.833,0,0,0
41.929,0,17.5,21.244,3.444,8.29,0,0,0
47.954,0,22.5,26.987,3.572,8.584,0,0,0
47.326,0,26.25,28.636,3.491,5.993,0,0,0
47.952,0,23.75,29.43,3.471,5.739,0,0,0
48.549,0,23.75,29.709,3.588,6.418,0,0,0
45.877,0,23.75,26.863,3.532,6.365,0,0,0
58.155,0,23.75,35.285,3.543,9.693,0,0,0
43.036,0,11.25,23.066,3.439,7.011,0,0,0
43.356,0,13.75,23.216,3.372,7.225,0,0,0
40,0,11.25,20.081,3.478,6.642,0,0,0
40.878,0,7.5,18.848,3.34,9.318,0,0,0
48.337,0,20,27.966,3.486,7.675,0,0,0
38.617,0,10,19.691,3.374,6.774,0,0,0
