Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
37.354,0,20,20.292,2.974,7.161,0,0,0
32.679,0,6.25,14.901,2.807,7.779,0,0,0
38.206,0,17.5,19.09,2.969,8.898,0,0,0
33.436,0,11.25,15.881,2.782,7.347,0,0,0
33.259,0,5,14.959,2.757,7.738,0,0,0
38.204,0,2.5,18.478,2.886,8.532,0,0,0
36.759,0,13.75,18.542,2.986,7.848,0,0,0
38.186,0,20,21.306,2.877,7.455,0,0,0
41.064,0,27.5,23.868,2.967,7.306,0,0,0
48.908,0,41.25,30.946,3.091,7.975,0,0,0
38.48,0,21.25,21.491,3.139,6.273,0,0,0
38.65,0,15,18.756,3.265,8.315,0,0,0
51.262,0,28.75,31.744,3.219,8.896,0,0,0
39.409,0,16.25,20.109,3.534,6.915,0,0,0
41.225,0,7.5,19.506,3.256,9.177,0,0,0
41.582,0,17.5,19.681,3.407,9.485,0,0,0
44.214,0,20,21.769,3.401,9.499,0,0,0
42.171,0,16.25,20.62,3.327,9.165,0,0,0
43.037,0,16.25,20.5,3.516,9.441,0,0,0
45.089,0,25,27.054,3.489,6.281,0,0,0
37.646,0,17.5,19.272,3.551,5.994,0,0,0
36.988,0,18.75,18.479,3.538,6.919,0,0,0
35.744,0,6.25,15.604,3.433,8.38,0,0,0
38.352,0,12.5,17.907,3.424,8.367,0,0,0
39.58,0,10,18.742,3.259,8.838,0,0,0
40.821,0,18.75,20.191,3.371,8.639,0,0,0
50.643,0,27.5,28.481,3.559,9.701,0,0,0
45.687,0,26.25,25.077,3.603,8.351,0,0,0
43.413,0,17.5,21.747,3.616,8.911,0,0,0
44.195,0,21.25,23.497,3.474,8.153,0,0,0
37.923,0,15,18.935,3.633,5.922,0,0,0
42.201,0,12.5,20.047,3.395,9.297,0,0,0
51.103,0,26.25,30.784,3.602,7.606,0,0,0
45.552,0,18.75,23.319,3.642,9.296,0,0,0
43.997,0,23.75,23.701,3.606,8.137,0,0,0
46.749,0,23.75,26.59,3.557,8.241,0,0,0
47.186,0,22.5,26.712,3.608,8.021,0,0,0
47.279,0,22.5,27.417,3.543,7.722,0,0,0
