Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
44.653,0,30,27.401,2.907,8.011,0,0,0
32.471,0,7.5,15.585,3.235,7.348,0,0,0
35.966,0,13.75,17.978,2.997,8.126,0,0,0
37.307,0,16.25,17.957,2.779,8.618,0,0,0
38.215,0,18.75,17.718,3.373,9.157,0,0,0
36.777,0,7.5,17.241,3.291,8.406,0,0,0
38.676,0,17.5,19.209,3.189,8.187,0,0,0
38.601,0,12.5,20.235,3.361,5.552,0,0,0
39.734,0,10,17.938,3.544,8.643,0,0,0
33.88,0,7.5,16.614,3.189,5.422,0,0,0
35.52,0,7.5,16.82,3.356,6.518,0,0,0
38.486,0,7.5,19.15,3.491,6.884,0,0,0
35.927,0,2.5,14.617,3.529,9.084,0,0,0
38.741,0,10,20.524,3.165,6.677,0,0,0
35.828,0,2.5,15.008,3.274,9.107,0,0,0
35.817,0,2.5,14.412,3.02,8.942,0,0,0
35.165,0,2.5,14.628,3.113,8.602,0,0,0
34.548,0,2.5,14.847,3.447,8.266,0,0,0
35.583,0,2.5,15.506,3.092,8.819,0,0,0
33.209,0,2.5,14.375,3.014,8.192,0,0,0
31.656,0,2.5,13.825,3.035,7.437,0,0,0
32.249,0,2.5,14.554,2.912,6.336,0,0,0
33.803,0,2.5,14.066,2.877,8.78,0,0,0
33.629,0,2.5,13.889,3.012,8.644,0,0,0
30.563,0,2.5,13.561,2.992,6.123,0,0,0
34.667,0,2.5,14.491,3.481,8.816,0,0,0
33.747,0,2.5,14.849,3.282,7.934,0,0,0
31.393,0,2.5,15.724,2.88,5.521,0,0,0
33.934,0,2.5,15.258,2.833,8.257,0,0,0
34.482,0,2.5,14.795,2.858,9.116,0,0,0
34.147,0,2.5,14.046,2.873,8.796,0,0,0
36.918,0,2.5,15.12,2.947,10.438,0,0,0
34.574,0,2.5,13.839,2.936,9.1,0,0,0
35.306,0,2.5,15.185,3.167,8.152,0,0,0
35.1,0,2.5,14.465,2.878,9.412,0,0,0
35.395,0,2.5,14.806,2.904,9.252,0,0,0
36.208,0,2.5,14.336,3.178,10.156,0,0,0
38.002,0,2.5,14.643,3.107,11.183,0,0,0
36.118,0,2.5,14.837,3.214,9.23,0,0,0
35.213,0,6.25,15.353,2.909,8.798,0,0,0
37.389,0,6.25,15.612,2.938,9.862,0,0,0
40.876,0,12.5,19.869,3.118,9.005,0,0,0
41.55,0,12.5,19.178,3.1,9.821,0,0,0
38.896,0,2.5,15.674,3.058,10.204,0,0,0
40.756,0,7.5,19.442,3.326,9.521,0,0,0
39.725,0,7.5,18.707,3.187,9.413,0,0,0
37.902,0,11.25,18.586,3.064,7.45,0,0,0
39.743,0,7.5,17.622,3.494,9.4,0,0,0
39.82,0,12.5,20.106,3.431,8.078,0,0,0
38.93,0,12.5,19.059,3.231,8.149,0,0,0
38.895,0,11.25,19.238,3.659,6.918,0,0,0
39.247,0,10,19.702,3.35,7.1,0,0,0
34.764,0,2.5,15.22,3.413,6.38,0,0,0
36.657,0,2.5,15.057,3.127,8.922,0,0,0
41.956,0,10,19.121,3.479,9.314,0,0,0
41.669,0,7.5,19.514,3.433,8.855,0,0,0
42.413,0,12.5,21.383,3.269,8.767,0,0,0
44.589,0,20,24.527,3.585,8.536,0,0,0
50.729,0,25,29.716,3.574,8.839,0,0,0
39.852,0,11.25,21.191,3.513,6.505,0,0,0
37.699,0,11.25,18.17,3.385,8.015,0,0,0
36.089,0,7.5,16.545,3.524,7.819,0,0,0
36.883,0,10,17.715,3.41,7.637,0,0,0
34.676,0,8.75,17.638,3.34,5.199,0,0,0
39.947,0,8.75,19.923,3.343,8.364,0,0,0
39.245,0,11.25,18.347,3.816,8.472,0,0,0
39.293,0,8.75,19.463,3.561,7.909,0,0,0
40.26,0,8.75,19.97,3.296,8.447,0,0,0
40.394,0,8.75,19.316,3.46,8.575,0,0,0
38.303,0,8.75,19.851,3.345,6.66,0,0,0
36.085,0,8.75,16.61,3.321,7.858,0,0,0
38.024,0,8.75,17.309,3.63,8.885,0,0,0
40.138,0,8.75,19.322,3.652,8.359,0,0,0
34.991,0,5,15.759,3.377,7.835,0,0,0
34.282,0,3.75,14.871,3.2,8.062,0,0,0
33.419,0,2.5,13.827,3.174,7.622,0,0,0
33.07,0,2.5,13.804,3.372,8.545,0,0,0
32.089,0,2.5,13.585,3.285,8.128,0,0,0
31.729,0,2.5,13.681,3.643,7.139,0,0,0
31.615,0,2.5,14.63,2.958,7.057,0,0,0
32.313,0,2.5,14.401,3.369,7.666,0,0,0
32.836,0,2.5,14.093,4.002,7.268,0,0,0
31.708,0,2.5,13.496,3.016,8.244,0,0,0
34.079,0,2.5,14.216,2.929,8.532,0,0,0
32.618,0,2.5,13.809,2.982,7.983,0,0,0
33.701,0,5,14.448,3.366,8.51,0,0,0
32.589,0,2.5,14.098,3.298,8.017,0,0,0
31.91,0,5,13.403,3.022,8.151,0,0,0
37.455,0,10,18.549,3.032,7.771,0,0,0
34.557,0,5,14.45,3.02,8.681,0,0,0
37.691,0,8.75,17.194,3.335,8.681,0,0,0
38.072,0,11.25,18.94,3.399,8.153,0,0,0
36.779,0,11.25,17.987,3.068,7.848,0,0,0
37.915,0,18.75,18.814,3.306,7.755,0,0,0
41.506,0,20,23.182,3.568,7.182,0,0,0
37.312,0,13.75,18.391,3.311,7.35,0,0,0
36.707,0,8.75,16.22,3.531,7.949,0,0,0
39.124,0,17.5,17.621,4.33,10.049,0,0,0
39.403,0,17.5,21.447,3.477,7.346,0,0,0
43.969,0,30,24.516,3.908,7.548,0,0,0
42.45,0,32.5,24.905,3.733,6.93,0,0,0
36.748,0,22.5,19.887,3.68,6.286,0,0,0
38.366,0,23.75,21.024,3.826,6.405,0,0,0
35.892,0,23.75,18.97,3.601,6.501,0,0,0
50.971,0,48.75,32.293,3.79,6.79,0,0,0
50.758,0,58.75,33.515,4.084,6.065,0,0,0
54.518,0,62.5,38.007,4.154,6.179,0,0,0
49.043,0,57.5,32.969,3.99,5.847,0,0,0
50.615,0,57.5,34.231,4.041,6.278,0,0,0
44.412,0,42.5,28.829,3.833,5.468,0,0,0
38.665,0,33.75,22.724,3.861,5.184,0,0,0
43.375,0,41.25,28.72,3.958,5.351,0,0,0
36.805,0,37.5,22.359,4.311,4.987,0,0,0
40.764,0,46.25,26.245,3.834,5.135,0,0,0
44.951,0,45,29.029,4.054,5.305,0,0,0
46.024,0,53.75,30.178,4.003,5.225,0,0,0
41.294,0,41.25,27.012,3.746,4.834,0,0,0
40.148,0,48.75,26.524,3.771,4.702,0,0,0
39.293,0,45,24.668,3.833,4.903,0,0,0
43.689,0,33.75,28.2,3.957,5.671,0,0,0
40.175,0,35,24.622,4.097,5.676,0,0,0
49.424,0,42.5,32.273,3.908,6.07,0,0,0
50.088,0,52.5,33.415,3.747,5.982,0,0,0
51.343,0,55,34.56,3.967,6.323,0,0,0
54.892,0,61.25,37.593,4.503,6.113,0,0,0
51.337,0,57.5,33.717,3.891,6.991,0,0,0
49.534,0,57.5,31.246,4.137,6.84,0,0,0
51.048,0,50,33.58,4.02,7.06,0,0,0
57.157,0,66.25,37.566,4.181,6.645,0,0,0
52.258,0,56.25,33.84,3.812,6.716,0,0,0
48.172,0,48.75,29.337,4.161,6.524,0,0,0
52.417,0,53.75,35.566,4.165,6.019,0,0,0
56.983,0,68.75,40.448,4.118,5.733,0,0,0
57.284,0,63.75,39.496,3.957,6.843,0,0,0
54.808,0,61.25,37.032,4.121,5.669,0,0,0
53.255,0,60,37.362,3.952,5.342,0,0,0
52.561,0,60,36.327,4.08,5.608,0,0,0
52.573,0,57.5,36.197,4.297,5.606,0,0,0
57.154,0,62.5,40.287,3.908,6.029,0,0,0
36.98,0,23.75,21.093,3.924,5.483,0,0,0
37.665,0,28.75,21.81,4.265,5.911,0,0,0
39.803,0,33.75,24.14,3.729,5.526,0,0,0
40.21,0,38.75,24.32,3.863,6.151,0,0,0
44.235,0,43.75,28.441,4.005,6.133,0,0,0
48.524,0,52.5,32.228,4.258,6.276,0,0,0
49.968,0,56.25,34.678,3.893,5.738,0,0,0
36.462,0,16.25,18.952,3.992,6.863,0,0,0
33.238,0,16.25,17.459,3.905,5.972,0,0,0
34.82,0,18.75,18.607,3.585,7.02,0,0,0
36.082,0,18.75,20.028,3.592,6.838,0,0,0
33.933,0,18.75,18.256,3.732,5.549,0,0,0
31.855,0,18.75,16.081,3.868,5.688,0,0,0
28.079,0,6.25,12.097,3.625,6.481,0,0,0
26.316,0,6.25,11.465,3.556,5.177,0,0,0
26.484,0,7.5,12.252,3.458,5.014,0,0,0
