Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
40.527,0,20,24.405,2.817,7.126,0,0,0
31.363,0,6.25,14.829,2.788,7.349,0,0,0
35.336,0,11.25,16.352,2.934,8.777,0,0,0
35.84,0,18.75,19.26,3.186,5.894,0,0,0
35.589,0,12.5,17.356,2.853,7.253,0,0,0
37.374,0,7.5,20.009,2.77,6.833,0,0,0
33.03,0,2.5,15.197,2.793,7.992,0,0,0
37.305,0,21.25,21.5,3.016,5.649,0,0,0
34.235,0,16.25,19.062,2.987,4.8,0,0,0
35.193,0,11.25,18.615,3.098,5.585,0,0,0
34.641,0,7.5,16.507,3.07,6.706,0,0,0
34.103,0,2.5,13.809,3.079,9.021,0,0,0
32.618,0,2.5,14.732,2.933,6.995,0,0,0
32.372,0,2.5,13.845,2.843,8.104,0,0,0
32.598,0,2.5,14.465,2.891,8.074,0,0,0
33.53,0,2.5,14.59,3.033,8.433,0,0,0
32.818,0,2.5,14.322,2.863,8.326,0,0,0
34.332,0,2.5,14.67,2.874,9.114,0,0,0
34.141,0,2.5,14.343,2.803,8.865,0,0,0
33.756,0,2.5,14.808,2.843,7.913,0,0,0
33.507,0,2.5,14.548,2.765,8.376,0,0,0
33.524,0,2.5,14.734,3.134,8.135,0,0,0
33.158,0,2.5,13.82,2.948,8.801,0,0,0
34.385,0,2.5,14.084,2.865,9.813,0,0,0
34.479,0,2.5,13.758,2.793,9.104,0,0,0
34.388,0,2.5,13.888,2.819,9.124,0,0,0
34.487,0,2.5,14.991,2.801,8.375,0,0,0
33.837,0,2.5,14.493,2.869,8.499,0,0,0
34.371,0,2.5,14.273,2.778,9.119,0,0,0
34.572,0,2.5,13.976,2.908,9.225,0,0,0
34.026,0,2.5,14.032,2.867,9.01,0,0,0
33.723,0,2.5,14.753,2.743,8.311,0,0,0
33.613,0,2.5,14.229,2.913,8.661,0,0,0
33.17,0,2.5,13.865,2.899,8.53,0,0,0
33.159,0,2.5,14.301,2.836,8.49,0,0,0
33.597,0,2.5,14.159,2.966,8.469,0,0,0
34.878,0,2.5,14.646,2.85,9.133,0,0,0
31.675,0,2.5,14.199,2.855,6.692,0,0,0
36.38,0,2.5,15.951,2.765,9.22,0,0,0
33.892,0,2.5,14.357,2.868,8.458,0,0,0
33.967,0,2.5,14.193,3.064,8.696,0,0,0
33.5,0,2.5,14.348,2.912,8.583,0,0,0
34.515,0,2.5,15.225,2.902,8.612,0,0,0
34.04,0,6.25,14.76,2.838,8.754,0,0,0
34.668,0,2.5,15.139,2.914,8.642,0,0,0
33.601,0,2.5,14.396,2.785,8.719,0,0,0
34.834,0,2.5,15.622,3.069,8.466,0,0,0
33.239,0,2.5,14.544,3.048,8.256,0,0,0
33.126,0,6.25,14.345,2.913,8.489,0,0,0
34.237,0,2.5,14.904,2.772,8.801,0,0,0
33.795,0,2.5,14.569,2.792,8.481,0,0,0
33.847,0,2.5,14.01,2.88,8.99,0,0,0
34.375,0,2.5,14.543,3.192,8.755,0,0,0
34.402,0,5,14.787,2.83,8.895,0,0,0
34.006,0,2.5,14.145,2.911,8.852,0,0,0
34.551,0,2.5,14.43,2.759,8.843,0,0,0
35.698,0,2.5,15.802,2.821,8.758,0,0,0
33.951,0,2.5,13.653,2.784,8.572,0,0,0
35.5,0,6.25,15.487,2.947,8.98,0,0,0
