Iteration,Cost,Cost reduction,time (ms)
0,127.822,0.100456,143.942
1,62.6669,0.558983,259.02
2,40.7101,0.713504,482.175
3,40.7101,0.713504,733.11
4,40.7101,0.713504,815.494
5,36.9573,0.739914,894.496
