Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
49.283,17.403,9.42,11.764,3.33333,0.839324,1.06669,11.4046
49.267,17.01,9.235,11.736,3.33333,0.657443,0.890904,10.9817
49.512,17.235,9.329,11.512,3.33333,0.306275,0.926241,10.4844
50.347,16.873,9.374,12.139,3.33333,0.587501,0.668353,9.86847
50.658,17.417,8.95,12.056,3.33333,0.366405,0.773797,9.35408
52.476,18.063,9.304,12.57,3.33333,0.644068,0.324299,8.78656
52.544,17.98,9.351,12.639,3.33333,0.267078,0.438869,8.35582
52.364,17.723,9.289,12.58,3.33333,0.626105,0.259632,7.84879
53.079,18.76,9.215,12.355,3.33333,0.389979,0.210064,7.49188
51.417,17.202,9.235,12.388,3.33333,0.574102,0.163459,7.15319
51.085,16.912,9.233,12.505,3.33333,0.44901,0.172283,6.87271
52.091,18.569,8.954,12.122,3.33333,0.244602,0.280396,6.62398
51.134,17.071,9.353,12.387,3.33333,0.881107,0.109057,6.34302
50.853,16.822,9.369,12.31,3.33333,0.75618,0.203631,6.09943
50.986,16.78,9.595,12.431,3.33333,0.723286,0.135338,5.90164
51.406,17.221,9.525,12.543,3.33333,0.839066,0.1238,5.69338
52.428,18.37,9.302,12.635,3.33333,0.639519,0.113701,5.52163
51.772,17.498,9.324,12.796,3.33333,0.604406,0.139322,5.33753
51.308,17.417,9.086,12.47,3.33333,0.452291,0.105678,5.19893
50.452,17.325,9.244,11.847,3.33333,0.0676737,0.0891977,5.12344
49.652,17.203,9.104,11.757,3.33333,1.11715,0.0674115,5.04478
50.193,17.598,9.229,11.733,3.33333,0.637884,0.108189,5.00895
48.833,17.129,8.851,11.258,3.33333,0.731732,0.135786,4.95733
49.113,17.081,9.175,11.236,3.33333,0.660551,0.144821,4.95324
47.733,15.822,9.429,11.161,3.33333,0.476476,0.0931828,4.98431
47.309,16.304,8.862,11.09,3.33333,1.11084,0.0665975,5.03382
48.664,17.697,8.926,11.114,3.33333,0.931303,0.0551115,5.12588
47.464,16.331,9.399,10.976,3.33333,0.297845,0.158155,5.21789
48.307,17.237,9.142,10.897,3.33333,0.0920933,0.424307,5.36545
47.147,16.56,8.82,10.667,3.33333,0.0741035,0.468466,5.56144
48.161,17.343,8.89,10.782,3.33333,1.72545,0.0209423,5.81349
48.779,16.956,9.236,11.509,3.33333,0.335574,0.121136,6.13465
48.682,16.795,9.165,11.409,3.33333,0.220092,0.194023,6.49397
49.589,17.148,9.319,11.569,3.33333,1.80113,0.0266497,6.90573
49.724,16.682,9.238,12.311,3.33333,0.415558,0.125042,7.42969
50.816,17.357,9.187,12.176,3.33333,0.21204,0.304802,7.99857
53.523,18.766,9.381,13.019,3.33333,0.412721,0.170946,8.71797
53.106,18.429,9.076,12.427,3.33333,0.0184981,2.72546,9.55623
53.366,18.931,9.153,12.295,3.33333,0.0130915,4.95221,10.4827
51.618,17.665,9.362,12.119,3.33333,0.00953954,5.74562,11.5544
53.081,19.288,8.987,12.835,3.33333,0.044831,3.59329,12.6343
52.993,19.648,9.067,12.218,3.33333,0.0114924,8.80755,13.8867
53.336,18.028,9.352,13.274,3.33333,0.0142918,9.82836,15.2278
53.439,18.865,8.872,13.09,3.33333,0.0109103,11.1153,16.8128
53.455,18.454,9.189,13.146,3.33333,0.00514061,12.8234,18.4304
