Iteration,Cost,Cost reduction,time (ms)
0,38.821,0.204043,261.204
1,37.4769,0.231603,484.437
2,37.4769,0.231603,701.07
3,35.4731,0.272686,851.418
4,16.3217,0.665353,1073.99
5,16.3217,0.665353,1300.11
