Iteration,Cost,Cost reduction,time (ms)
0,40.853,0.0508141,6.825
1,19.8633,0.538492,11.258
2,19.8633,0.538492,15.82
3,19.8633,0.538492,18.735
4,19.8633,0.538492,21.246
5,19.8633,0.538492,23.803
6,19.8633,0.538492,26.224
