Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.71,0,21.4286,16.282,3.293,4.757,0,0,0
26.611,0,21.4286,14.625,3.768,4.622,0,0,0
23.635,0,21.4286,12.433,3.532,4.217,0,0,0
24.618,0,21.4286,14.018,3.304,4.209,0,0,0
24.258,0,21.4286,13.48,3.386,4.182,0,0,0
25.306,0,21.4286,13.921,3.314,4.522,0,0,0
24.368,0,21.4286,13.817,3.291,3.942,0,0,0
25.248,0,21.4286,14.292,3.543,4.067,0,0,0
24.978,0,21.4286,14.326,3.442,4.013,0,0,0
26.507,0,21.4286,14.322,3.694,4.962,0,0,0
26.012,0,21.4286,14.637,3.783,4.218,0,0,0
25.705,0,21.4286,14.051,3.975,3.746,0,0,0
25.558,0,21.4286,13.931,3.965,3.783,0,0,0
26.334,0,21.4286,14.292,4.152,3.881,0,0,0
25.196,0,21.4286,13.33,4.019,3.992,0,0,0
26.227,0,21.4286,14.143,4.083,4.077,0,0,0
25.672,0,21.4286,13.42,4.211,4.1,0,0,0
25.968,0,21.4286,13.608,4.16,4.193,0,0,0
27.45,0,21.4286,15.034,4.19,4.236,0,0,0
27.397,0,21.4286,14.831,4.221,4.245,0,0,0
27.245,0,21.4286,14.254,4.293,4.322,0,0,0
28.093,0,21.4286,14.95,4.144,4.778,0,0,0
30.016,0,21.4286,16.856,4.228,4.542,0,0,0
28.614,0,21.4286,14.935,4.233,5.143,0,0,0
31.58,0,21.4286,17.474,4.215,5.319,0,0,0
33.527,0,21.4286,19.29,4.291,5.135,0,0,0
33.648,0,21.4286,18.944,4.226,5.767,0,0,0
34.52,0,21.4286,18.827,4.336,6.456,0,0,0
37.016,0,21.4286,20.872,4.305,6.754,0,0,0
37.461,0,21.4286,20.911,4.347,7.003,0,0,0
38.376,0,21.4286,21.814,4.487,6.094,0,0,0
41.715,0,21.4286,23.906,4.312,7.424,0,0,0
45.808,0,21.4286,26.2,4.646,7.831,0,0,0
41.134,0,21.4286,22.648,4.43,7.073,0,0,0
43.539,0,21.4286,24.824,4.412,7.114,0,0,0
42.374,0,21.4286,23.776,4.318,7.34,0,0,0
45.688,0,21.4286,26.334,4.413,7.646,0,0,0
42.717,0,21.4286,25.227,4.387,5.531,0,0,0
42.713,0,21.4286,24.67,4.362,6.73,0,0,0
42.713,0,21.4286,24.919,4.353,6.385,0,0,0
44.543,0,21.4286,25.407,4.537,7.365,0,0,0
46.745,0,21.4286,25.042,5.017,8.16,0,0,0
46.932,0,21.4286,27.071,4.374,6.755,0,0,0
47.405,0,21.4286,26.755,4.59,8.762,0,0,0
49.948,0,21.4286,25.841,4.932,9.57,0,0,0
49.202,0,21.4286,26.123,4.304,8.275,0,0,0
45.027,0,21.4286,24.813,4.525,7.746,0,0,0
46.97,0,21.4286,25.966,4.355,7.801,0,0,0
50.702,0,21.4286,29.07,4.557,7.731,0,0,0
50.825,0,21.4286,27.308,5.001,9.377,0,0,0
49.599,0,21.4286,27.793,4.392,8.181,0,0,0
50.534,0,21.4286,28.061,4.465,10.38,0,0,0
55.784,0,21.4286,29.601,5.299,11.529,0,0,0
53.749,0,21.4286,29.416,4.879,9.274,0,0,0
55.513,0,21.4286,29.33,5.667,10.61,0,0,0
55.407,0,21.4286,29.311,6.055,9.416,0,0,0
49.736,0,21.4286,27.309,5.099,7.961,0,0,0
48.942,0,21.4286,27.192,4.876,7.676,0,0,0
48.004,0,21.4286,28.242,4.448,7.298,0,0,0
46.545,0,21.4286,25.949,4.3,7.88,0,0,0
46.803,0,21.4286,26.508,4.977,7.364,0,0,0
46.058,0,21.4286,26.028,4.35,7.488,0,0,0
47.369,0,21.4286,25.69,5.092,10.094,0,0,0
43.987,0,21.4286,24.091,4.199,6.854,0,0,0
42.482,0,21.4286,24.169,4.509,7.126,0,0,0
44.175,0,21.4286,24.33,4.82,7.176,0,0,0
43.4,0,21.4286,23.538,5.4,7.056,0,0,0
44.753,0,21.4286,25.014,4.926,6.834,0,0,0
44.428,0,21.4286,24.649,4.757,7.043,0,0,0
44.129,0,21.4286,24.688,4.831,7.224,0,0,0
44.318,0,21.4286,24.735,4.746,7.359,0,0,0
44.849,0,21.4286,24.07,4.71,8.583,0,0,0
