Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.219,0,21.4286,15.374,3.325,4.76,0,0,0
26.468,0,21.4286,15.481,3.551,4.18,0,0,0
29.397,0,21.4286,14.541,3.521,4.233,0,0,0
25.41,0,21.4286,14.422,3.645,4.167,0,0,0
25.007,0,21.4286,13.877,3.651,4.268,0,0,0
24.428,0,21.4286,13.521,3.5,4.08,0,0,0
27.489,0,21.4286,15.745,3.611,4.596,0,0,0
25.247,0,21.4286,14.067,3.418,4.673,0,0,0
25.181,0,21.4286,13.682,3.437,4.473,0,0,0
26.054,0,21.4286,14.907,3.453,4.34,0,0,0
24.776,0,21.4286,13.837,3.407,4.326,0,0,0
25.593,0,21.4286,14.26,3.688,4.133,0,0,0
25.235,0,21.4286,14.293,3.566,4.088,0,0,0
25.405,0,21.4286,13.752,3.704,4.132,0,0,0
26.357,0,21.4286,14.258,3.895,4.227,0,0,0
25.327,0,21.4286,14.259,3.306,4.137,0,0,0
25.868,0,21.4286,14.139,3.452,4.49,0,0,0
26.381,0,21.4286,14.683,3.386,4.666,0,0,0
26.392,0,21.4286,14.584,3.399,4.921,0,0,0
26.246,0,21.4286,14.527,3.345,4.702,0,0,0
27.058,0,21.4286,15.164,3.436,4.878,0,0,0
32.779,0,21.4286,19.71,3.622,5.508,0,0,0
28.126,0,21.4286,15.763,3.441,4.807,0,0,0
30.095,0,21.4286,16.784,3.515,5.108,0,0,0
32.191,0,21.4286,19.029,3.304,5.664,0,0,0
37.815,0,21.4286,24.317,3.466,5.434,0,0,0
31.818,0,21.4286,18.094,3.621,5.759,0,0,0
33.132,0,21.4286,19.248,3.42,6.041,0,0,0
31.473,0,21.4286,17.229,3.814,5.541,0,0,0
34.183,0,21.4286,19.094,3.789,6.093,0,0,0
29.784,0,21.4286,15.312,3.808,6.094,0,0,0
32.955,0,21.4286,18.356,3.864,5.745,0,0,0
34.675,0,21.4286,18.938,3.917,6.398,0,0,0
34.175,0,21.4286,19.197,4.003,5.801,0,0,0
36.814,0,21.4286,20.57,4.148,6.141,0,0,0
37.987,0,21.4286,20.844,4.293,6.398,0,0,0
39.53,0,21.4286,21.979,4.271,7.027,0,0,0
40.174,0,21.4286,21.924,4.514,7.254,0,0,0
40.353,0,21.4286,22.48,4.269,6.905,0,0,0
41.845,0,21.4286,23.093,4.418,7.429,0,0,0
41.567,0,21.4286,22.697,4.507,7.571,0,0,0
42.268,0,21.4286,23.087,4.839,7.346,0,0,0
45.175,0,21.4286,24.905,4.895,7.109,0,0,0
42.844,0,21.4286,23.557,5.081,7.567,0,0,0
42.259,0,21.4286,23.286,4.547,7.322,0,0,0
43.117,0,21.4286,22.945,5.32,7.072,0,0,0
42.511,0,21.4286,22.772,4.607,7.039,0,0,0
43.929,0,21.4286,23.8,4.747,7.172,0,0,0
42.742,0,21.4286,23.607,4.296,7.277,0,0,0
45.298,0,21.4286,26.009,4.887,7.338,0,0,0
45.295,0,21.4286,25.231,4.754,7.373,0,0,0
44.738,0,21.4286,24.699,4.397,8.13,0,0,0
47.427,0,21.4286,26.456,4.947,8.495,0,0,0
46.231,0,21.4286,26.066,4.81,7.689,0,0,0
48.995,0,21.4286,27.902,5.343,7.724,0,0,0
48.914,0,21.4286,26.885,4.757,8.792,0,0,0
51.198,0,21.4286,28.954,4.653,8.465,0,0,0
51.146,0,21.4286,28.743,5.479,9.321,0,0,0
52.841,0,21.4286,27.54,4.811,9.796,0,0,0
51.349,0,21.4286,28.083,4.763,8.993,0,0,0
53.107,0,21.4286,28.49,4.989,9.658,0,0,0
48.349,0,21.4286,27.068,4.314,7.985,0,0,0
48.3,0,21.4286,27.917,4.52,7.978,0,0,0
48.339,0,21.4286,26.864,4.652,9.201,0,0,0
58.71,0,21.4286,32.147,5.096,11.495,0,0,0
53.912,0,21.4286,28.238,5.793,8.979,0,0,0
46.219,0,21.4286,25.301,4.974,7.205,0,0,0
45.41,0,21.4286,25.301,5.521,7.033,0,0,0
46.942,0,21.4286,25.205,4.847,9.549,0,0,0
45.894,0,21.4286,25.06,4.028,7.861,0,0,0
48.018,0,21.4286,28.923,4.31,7.589,0,0,0
49.046,0,21.4286,25.667,4.717,9.843,0,0,0
55.689,0,21.4286,29.709,5.316,10.876,0,0,0
48.462,0,21.4286,27.728,3.611,6.736,0,0,0
41.556,0,21.4286,23.81,3.82,7.228,0,0,0
43.32,0,21.4286,24.668,4.658,7.634,0,0,0
44.614,0,21.4286,25.063,3.655,7.385,0,0,0
45.716,0,21.4286,25.388,5.007,8.699,0,0,0
49.366,0,21.4286,24.701,5.613,9.403,0,0,0
43.676,0,21.4286,23.368,3.656,7.409,0,0,0
43.36,0,21.4286,25.376,4.493,6.803,0,0,0
41.237,0,21.4286,23.291,4.546,6.583,0,0,0
41.185,0,21.4286,23.153,3.912,7.061,0,0,0
39.663,0,21.4286,22.066,4.484,7.077,0,0,0
39.289,0,21.4286,21.487,4.181,7.162,0,0,0
39.541,0,21.4286,21.787,4.343,7.017,0,0,0
41.159,0,21.4286,21.584,4.277,7.878,0,0,0
41.093,0,21.4286,22.984,4.299,7.124,0,0,0
40.504,0,21.4286,21.779,4.792,6.933,0,0,0
39.955,0,21.4286,21.719,4.523,7.08,0,0,0
40.681,0,21.4286,22.73,4.627,6.932,0,0,0
40.154,0,21.4286,22.182,4.433,6.704,0,0,0
39.349,0,21.4286,21.513,4.354,6.893,0,0,0
42.915,0,21.4286,24.4,4.509,7.132,0,0,0
44.542,0,21.4286,25.429,4.395,6.77,0,0,0
44.026,0,21.4286,25.548,4.352,7.264,0,0,0
44.248,0,21.4286,25,4.389,7.657,0,0,0
43.662,0,21.4286,23.916,4.354,7.82,0,0,0
44.562,0,21.4286,25.115,4.429,7.653,0,0,0
42.209,0,21.4286,23.538,4.303,7.283,0,0,0
41.457,0,21.4286,22.305,4.581,7.374,0,0,0
43.548,0,21.4286,24.284,4.42,7.259,0,0,0
45.727,0,21.4286,24.756,5.035,8.574,0,0,0
45.01,0,21.4286,22.525,4.705,8.378,0,0,0
40.592,0,21.4286,22.473,4.237,7.11,0,0,0
40.91,0,21.4286,21.744,4.355,7.662,0,0,0
40.982,0,21.4286,22.982,4.294,7.084,0,0,0
38.451,0,21.4286,20.471,4.263,7.334,0,0,0
38.635,0,21.4286,21.763,4.408,6.463,0,0,0
37.966,0,21.4286,20.793,4.276,6.726,0,0,0
40.276,0,21.4286,22.451,4.55,6.75,0,0,0
42.503,0,21.4286,24.358,4.493,6.958,0,0,0
40.036,0,21.4286,22.445,4.234,6.803,0,0,0
36.971,0,21.4286,19.492,4.46,6.752,0,0,0
40.034,0,21.4286,22.719,4.224,6.833,0,0,0
39.28,0,21.4286,20.832,4.511,7.202,0,0,0
39.547,0,21.4286,21.739,4.479,6.571,0,0,0
39.479,0,21.4286,21.569,4.234,6.883,0,0,0
40.359,0,21.4286,22.507,4.406,6.786,0,0,0
41.515,0,21.4286,22.961,4.309,7.111,0,0,0
42.62,0,21.4286,23.768,4.31,7.731,0,0,0
43.309,0,21.4286,23.834,4.415,7.635,0,0,0
45.345,0,21.4286,25.459,4.523,7.802,0,0,0
