Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.342,0,21.4286,15.547,3.225,4.072,0,0,0
26.172,0,21.4286,14.272,3.637,4.53,0,0,0
26.386,0,21.4286,14.854,3.569,4.447,0,0,0
24.405,0,21.4286,13.197,3.396,4.555,0,0,0
25.859,0,21.4286,14.994,3.459,4.219,0,0,0
24.628,0,21.4286,13.713,3.37,4.361,0,0,0
24.654,0,21.4286,14.021,3.242,4.201,0,0,0
25.524,0,21.4286,14.767,3.412,4.218,0,0,0
25.391,0,21.4286,14.027,3.619,4.542,0,0,0
25.688,0,21.4286,14.255,3.62,4.232,0,0,0
24.349,0,21.4286,13.467,3.485,4.18,0,0,0
25.505,0,21.4286,13.968,3.623,4.686,0,0,0
26.266,0,21.4286,13.768,4.101,4.604,0,0,0
25.961,0,21.4286,14.192,3.639,4.489,0,0,0
25.741,0,21.4286,14.205,3.766,4.247,0,0,0
26.176,0,21.4286,13.95,4.134,4.274,0,0,0
26.438,0,21.4286,14.167,4.221,4.289,0,0,0
26.155,0,21.4286,14.037,4.371,3.887,0,0,0
26.489,0,21.4286,14.242,4.194,4.148,0,0,0
27.128,0,21.4286,14.799,4.136,4.179,0,0,0
27.743,0,21.4286,14.586,4.251,4.73,0,0,0
34.845,0,21.4286,20.182,4.202,5.317,0,0,0
29.88,0,21.4286,15.969,4.14,4.76,0,0,0
27.524,0,21.4286,14.534,4.075,4.534,0,0,0
29.773,0,21.4286,16.016,4.023,5.095,0,0,0
28.328,0,21.4286,14.735,4.073,5.16,0,0,0
29.98,0,21.4286,15.331,4.425,5.341,0,0,0
32.663,0,21.4286,17.327,4.541,5.491,0,0,0
30.221,0,21.4286,16.087,4.231,4.817,0,0,0
28.82,0,21.4286,14.52,4.216,5.513,0,0,0
30.909,0,21.4286,15.91,4.415,5.58,0,0,0
30.98,0,21.4286,16.17,4.116,5.632,0,0,0
34.382,0,21.4286,18.676,4.177,6.267,0,0,0
30.566,0,21.4286,15.57,4.133,5.837,0,0,0
37.876,0,21.4286,22.148,4.154,5.832,0,0,0
36.387,0,21.4286,20.048,4.401,6.208,0,0,0
39.069,0,21.4286,22.494,4.18,6.31,0,0,0
40.624,0,21.4286,22.958,4.335,6.748,0,0,0
42.334,0,21.4286,23.251,4.448,7.413,0,0,0
41.825,0,21.4286,23.162,4.286,7.704,0,0,0
42.579,0,21.4286,23.9,4.275,7.548,0,0,0
43.351,0,21.4286,23.814,4.945,7.757,0,0,0
43.258,0,21.4286,24.694,4.437,6.881,0,0,0
44.203,0,21.4286,24.639,4.487,7.572,0,0,0
45.523,0,21.4286,24.917,4.728,8.604,0,0,0
46.429,0,21.4286,24.313,5.04,8.081,0,0,0
46.159,0,21.4286,24.814,4.57,7.411,0,0,0
46.884,0,21.4286,25.787,4.924,8.367,0,0,0
48.924,0,21.4286,25.612,5.621,8.415,0,0,0
49.179,0,21.4286,26.782,5.158,8.539,0,0,0
48.733,0,21.4286,26.549,4.712,9.36,0,0,0
47.611,0,21.4286,26.887,4.244,7.947,0,0,0
46.359,0,21.4286,25.595,4.407,8.351,0,0,0
49.708,0,21.4286,28.063,4.346,8.476,0,0,0
49.847,0,21.4286,27.035,4.844,9.146,0,0,0
40.791,0,21.4286,22.361,4.254,6.827,0,0,0
37.887,0,21.4286,20.758,4.24,6.569,0,0,0
36.775,0,21.4286,19.609,4.289,6.611,0,0,0
37.688,0,21.4286,20.301,4.304,6.886,0,0,0
40.165,0,21.4286,22.471,4.569,6.682,0,0,0
40.354,0,21.4286,22.059,4.294,6.946,0,0,0
45.25,0,21.4286,26.442,4.204,7.524,0,0,0
49.266,0,21.4286,29.495,4.33,7.948,0,0,0
47.218,0,21.4286,28.037,4.278,7.633,0,0,0
48.922,0,21.4286,28.763,4.309,8.143,0,0,0
50.737,0,21.4286,29.825,4.343,8.396,0,0,0
51.242,0,21.4286,29.57,4.929,8.779,0,0,0
49.589,0,21.4286,28.334,4.5,8.779,0,0,0
49.671,0,21.4286,28.059,4.392,7.83,0,0,0
50.597,0,21.4286,28.089,4.606,9.958,0,0,0
57.563,0,21.4286,29.655,5.429,11.503,0,0,0
53.082,0,21.4286,27.612,4.64,9.149,0,0,0
53.814,0,21.4286,27.916,5.135,10.516,0,0,0
48.224,0,21.4286,26.614,4.101,7.633,0,0,0
46.811,0,21.4286,26.286,4.257,7.935,0,0,0
47.733,0,21.4286,26.819,4.863,8.34,0,0,0
46.061,0,21.4286,25.704,4.377,7.548,0,0,0
42.649,0,21.4286,23.012,4.514,7.93,0,0,0
44.357,0,21.4286,24.479,4.341,7.397,0,0,0
43.337,0,21.4286,23.887,4.392,7.739,0,0,0
43.602,0,21.4286,24.6,4.236,7.321,0,0,0
41.361,0,21.4286,22.881,4.297,7.203,0,0,0
40.712,0,21.4286,21.822,4.277,7.155,0,0,0
39.106,0,21.4286,20.759,4.479,7.381,0,0,0
40.227,0,21.4286,20.723,4.593,7.511,0,0,0
39.375,0,21.4286,19.987,4.621,6.7,0,0,0
33.464,0,21.4286,17.424,4.215,5.804,0,0,0
30.51,0,21.4286,15.518,4.244,5.568,0,0,0
32.193,0,21.4286,16.754,4.318,5.985,0,0,0
32.997,0,21.4286,16.776,4.484,6.036,0,0,0
32.912,0,21.4286,17.532,4.176,5.733,0,0,0
31.822,0,21.4286,16.667,4.183,5.645,0,0,0
32.758,0,21.4286,17.108,4.214,5.929,0,0,0
32.068,0,21.4286,16.412,4.27,5.883,0,0,0
34.6,0,21.4286,18.596,4.203,6.085,0,0,0
35.633,0,21.4286,19.091,4.31,6.222,0,0,0
35.631,0,21.4286,18.642,4.287,6.353,0,0,0
34.287,0,21.4286,17.934,4.402,6.04,0,0,0
36.598,0,21.4286,19.596,4.424,6.454,0,0,0
35.322,0,21.4286,18.564,4.343,6.345,0,0,0
35.498,0,21.4286,18.896,4.511,5.95,0,0,0
34.901,0,21.4286,18.311,4.278,6.141,0,0,0
33.649,0,21.4286,17.608,4.295,5.848,0,0,0
33.518,0,21.4286,17.75,4.273,5.867,0,0,0
35.072,0,21.4286,18.791,4.543,5.876,0,0,0
33.764,0,21.4286,17.68,4.35,6.159,0,0,0
33.488,0,21.4286,17.424,4.271,5.845,0,0,0
32.688,0,21.4286,16.836,4.343,6.008,0,0,0
32.819,0,21.4286,17.217,4.48,5.609,0,0,0
34.593,0,21.4286,18.234,4.297,6.118,0,0,0
32.47,0,21.4286,16.654,4.249,5.653,0,0,0
33.13,0,21.4286,17.338,4.169,6.215,0,0,0
32.68,0,21.4286,17.289,4.347,5.573,0,0,0
31.689,0,21.4286,16.239,4.473,5.321,0,0,0
32.087,0,21.4286,16.777,4.548,5.252,0,0,0
30.802,0,21.4286,15.997,4.241,5.336,0,0,0
31.764,0,21.4286,16.724,4.303,5.45,0,0,0
31.898,0,21.4286,16.927,4.268,5.439,0,0,0
31.473,0,21.4286,16.654,4.258,5.45,0,0,0
32.155,0,21.4286,17.052,4.328,5.504,0,0,0
33.726,0,21.4286,18.087,4.304,5.931,0,0,0
34.916,0,21.4286,18.723,4.349,5.997,0,0,0
35.801,0,21.4286,19.149,4.542,6.255,0,0,0
36.935,0,21.4286,20.473,4.437,6.166,0,0,0
36.058,0,21.4286,19.847,4.273,6.093,0,0,0
35.139,0,21.4286,18.376,4.685,6.19,0,0,0
35.808,0,21.4286,19.385,4.276,6.207,0,0,0
35.641,0,21.4286,18.825,4.317,6.481,0,0,0
37.229,0,21.4286,20.128,4.647,6.22,0,0,0
37.599,0,21.4286,20.087,4.446,6.338,0,0,0
38.288,0,21.4286,20.436,4.444,6.211,0,0,0
37.419,0,21.4286,20.023,4.3,6.731,0,0,0
40.01,0,21.4286,20.662,4.935,7.298,0,0,0
37.232,0,21.4286,19.257,4.94,6.257,0,0,0
36.611,0,21.4286,19.546,4.281,6.336,0,0,0
37.807,0,21.4286,21.048,4.361,6.311,0,0,0
38.439,0,21.4286,20.712,4.427,6.769,0,0,0
39.836,0,21.4286,21.247,4.818,6.671,0,0,0
39.933,0,21.4286,21.923,4.382,6.47,0,0,0
38.53,0,21.4286,21.086,4.378,6.91,0,0,0
41.265,0,21.4286,21.632,4.601,7.405,0,0,0
39.598,0,21.4286,21.508,4.677,6.536,0,0,0
38.325,0,21.4286,20.533,4.54,6.284,0,0,0
38.784,0,21.4286,20.714,4.467,6.283,0,0,0
37.562,0,21.4286,20.422,4.449,6.402,0,0,0
36.795,0,21.4286,19.949,4.308,6.273,0,0,0
37.311,0,21.4286,20.131,4.822,6.294,0,0,0
36.658,0,21.4286,19.432,4.318,6.379,0,0,0
