Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
28.057,0,21.4286,16.69,3.291,4.594,0,0,0
26.486,0,21.4286,14.449,3.62,4.92,0,0,0
25.095,0,21.4286,13.659,3.467,4.183,0,0,0
24.395,0,21.4286,13.367,3.425,4.031,0,0,0
24.381,0,21.4286,13.73,3.284,4.084,0,0,0
24.493,0,21.4286,13.559,3.397,4.227,0,0,0
25.038,0,21.4286,14.485,3.287,3.926,0,0,0
24.743,0,21.4286,13.467,3.284,4.265,0,0,0
24.985,0,21.4286,13.255,3.679,4.481,0,0,0
25.902,0,21.4286,14.703,3.684,4.271,0,0,0
25.916,0,21.4286,14.543,3.354,4.38,0,0,0
26.839,0,21.4286,15.388,3.617,4.445,0,0,0
25.487,0,21.4286,13.834,3.526,4.429,0,0,0
24.744,0,21.4286,14.022,3.603,3.785,0,0,0
25.998,0,21.4286,14.702,3.72,4.211,0,0,0
25.58,0,21.4286,13.794,3.768,4.272,0,0,0
26.459,0,21.4286,14.535,3.995,4.25,0,0,0
26.795,0,21.4286,14.109,4.202,4.692,0,0,0
26.334,0,21.4286,14.248,4.013,4.213,0,0,0
27.018,0,21.4286,14.593,4.048,4.409,0,0,0
30.546,0,21.4286,17.519,4.059,4.277,0,0,0
28.489,0,21.4286,14.785,4.183,5.25,0,0,0
31.239,0,21.4286,17.321,4.411,5.169,0,0,0
30.364,0,21.4286,16.529,4.356,4.718,0,0,0
34.835,0,21.4286,20.805,4.187,5.068,0,0,0
34.797,0,21.4286,19.386,4.205,6.184,0,0,0
36.529,0,21.4286,21.223,4.425,5.552,0,0,0
38.27,0,21.4286,22.758,4.293,5.951,0,0,0
44.784,0,21.4286,27.725,4.276,6.707,0,0,0
45.733,0,21.4286,27.394,4.32,7.52,0,0,0
47.087,0,21.4286,28.282,4.36,7.284,0,0,0
47.22,0,21.4286,28.039,4.622,7.428,0,0,0
49.778,0,21.4286,29.126,4.684,7.384,0,0,0
51.404,0,21.4286,27.614,5.245,8.829,0,0,0
53.45,0,21.4286,28.548,5.441,9.713,0,0,0
51.712,0,21.4286,27.374,5.133,8.906,0,0,0
52.033,0,21.4286,27.896,4.841,9.349,0,0,0
50.101,0,21.4286,29.023,3.855,7.784,0,0,0
45.329,0,21.4286,25.726,4.286,7.788,0,0,0
47.452,0,21.4286,27.047,4.263,6.839,0,0,0
49.832,0,21.4286,30.171,4.233,7.933,0,0,0
53.096,0,21.4286,27.656,5.243,9.817,0,0,0
60.818,0,21.4286,32.837,5.91,10.773,0,0,0
59.09,0,21.4286,30.018,5.669,11.343,0,0,0
55.126,0,21.4286,29.789,5.744,8.668,0,0,0
56.116,0,21.4286,27.837,5.333,12.395,0,0,0
45.961,0,21.4286,26.678,4.134,8.15,0,0,0
50.186,0,21.4286,27.338,5.257,7.207,0,0,0
47.294,0,21.4286,26.252,4.745,7.419,0,0,0
47.925,0,21.4286,26.976,5.02,7.292,0,0,0
46.709,0,21.4286,26.57,3.596,6.94,0,0,0
44.467,0,21.4286,26.588,4.386,6.935,0,0,0
46.2,0,21.4286,26.01,4.541,7.738,0,0,0
51.368,0,21.4286,28.518,4.27,9.565,0,0,0
56.668,0,21.4286,29.512,4.888,11.486,0,0,0
57.812,0,21.4286,30.796,4.859,11.056,0,0,0
49.099,0,21.4286,24.787,4.107,8.512,0,0,0
47.949,0,21.4286,26.68,4.09,7.805,0,0,0
40.296,0,21.4286,23.263,3.512,7.86,0,0,0
40.429,0,21.4286,23.073,3.48,7.625,0,0,0
42.191,0,21.4286,23.569,4.082,7.875,0,0,0
41.376,0,21.4286,22.929,3.82,7.504,0,0,0
39.873,0,21.4286,22.334,4.142,6.873,0,0,0
40.247,0,21.4286,22.576,4.214,6.835,0,0,0
42.185,0,21.4286,23.52,4.679,7.438,0,0,0
42.485,0,21.4286,23.532,4.576,7.088,0,0,0
46.91,0,21.4286,25.813,5.596,8.42,0,0,0
44.943,0,21.4286,25.48,4.238,6.996,0,0,0
47.106,0,21.4286,27.202,4.476,8.287,0,0,0
49.324,0,21.4286,28.778,4.395,7.557,0,0,0
52.244,0,21.4286,31.359,4.286,8.248,0,0,0
51.798,0,21.4286,30.363,4.519,8.889,0,0,0
55.755,0,21.4286,31.096,4.745,10.297,0,0,0
58.966,0,21.4286,32.501,4.866,11.491,0,0,0
60.239,0,21.4286,32.143,5.133,10.853,0,0,0
56.865,0,21.4286,30.192,4.77,9.58,0,0,0
59.257,0,21.4286,33.847,4.158,9.969,0,0,0
53.699,0,21.4286,29.558,4.93,10.09,0,0,0
