Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.473,0,21.4286,16.107,3.243,4.676,0,0,0
25.454,0,21.4286,14.034,3.413,4.159,0,0,0
26.256,0,21.4286,15.041,3.33,4.099,0,0,0
24.372,0,21.4286,13.592,3.346,4.085,0,0,0
24.816,0,21.4286,14.34,3.279,3.898,0,0,0
24.353,0,21.4286,13.258,3.361,4.461,0,0,0
26.194,0,21.4286,15.42,3.613,3.863,0,0,0
25.229,0,21.4286,13.634,3.629,4.312,0,0,0
25.931,0,21.4286,14.629,3.662,4.473,0,0,0
25.416,0,21.4286,14.316,3.405,4.233,0,0,0
25.765,0,21.4286,14.227,3.662,4.14,0,0,0
24.669,0,21.4286,13.82,3.626,3.785,0,0,0
26.098,0,21.4286,14.464,3.764,4.067,0,0,0
25.271,0,21.4286,13.324,3.951,4.48,0,0,0
26.223,0,21.4286,14.455,3.982,4.054,0,0,0
26.688,0,21.4286,14.481,4.377,4.001,0,0,0
27.437,0,21.4286,15.097,4.212,4.144,0,0,0
26.184,0,21.4286,13.615,4.576,4.094,0,0,0
26.984,0,21.4286,14.247,4.282,4.387,0,0,0
27.902,0,21.4286,14.564,4.337,4.867,0,0,0
34.611,0,21.4286,20.367,4.538,4.97,0,0,0
32.79,0,21.4286,18.767,4.167,5.039,0,0,0
35.071,0,21.4286,20.283,4.37,5.28,0,0,0
36.62,0,21.4286,21.396,4.631,5.426,0,0,0
35.198,0,21.4286,20.871,4.154,5.409,0,0,0
39.389,0,21.4286,23.187,4.201,6.735,0,0,0
46.269,0,21.4286,29.052,4.162,5.734,0,0,0
37.642,0,21.4286,21.26,4.222,6.253,0,0,0
38.572,0,21.4286,20.503,4.324,7.684,0,0,0
39.385,0,21.4286,22.063,4.271,7.033,0,0,0
42.684,0,21.4286,24.956,4.331,6.695,0,0,0
43.014,0,21.4286,24.657,4.97,6.833,0,0,0
37.406,0,21.4286,19.851,4.409,6.716,0,0,0
38.139,0,21.4286,20.225,4.361,7.082,0,0,0
38.555,0,21.4286,21.476,4.317,6.496,0,0,0
38.526,0,21.4286,20.811,4.404,6.812,0,0,0
39.786,0,21.4286,22.523,4.245,6.812,0,0,0
37.562,0,21.4286,20.053,4.375,6.417,0,0,0
40.335,0,21.4286,23.233,4.227,6.675,0,0,0
35.296,0,21.4286,19.207,4.295,6.08,0,0,0
38.526,0,21.4286,21.57,4.317,6.268,0,0,0
34.735,0,21.4286,18.472,4.255,6.305,0,0,0
36.787,0,21.4286,20.077,4.186,6.508,0,0,0
36.753,0,21.4286,19.9,4.214,6.37,0,0,0
36.171,0,21.4286,20.095,4.149,6.018,0,0,0
33.164,0,21.4286,17.158,4.21,6.165,0,0,0
34.43,0,21.4286,17.665,4.257,6.966,0,0,0
33.782,0,21.4286,17.642,4.278,6.09,0,0,0
32.711,0,21.4286,16.947,4.324,5.909,0,0,0
30.793,0,21.4286,15.54,4.251,5.667,0,0,0
32.283,0,21.4286,16.764,4.231,5.822,0,0,0
31.538,0,21.4286,15.891,4.217,5.948,0,0,0
31.979,0,21.4286,16.444,4.15,5.578,0,0,0
33.476,0,21.4286,17.057,4.357,5.901,0,0,0
33.235,0,21.4286,17.177,4.272,6.057,0,0,0
34.74,0,21.4286,18.52,4.261,6.08,0,0,0
33.812,0,21.4286,17.159,4.25,6.182,0,0,0
37.391,0,21.4286,20.669,4.447,5.945,0,0,0
36.12,0,21.4286,18.579,4.72,6.448,0,0,0
37.191,0,21.4286,20.519,4.17,6.415,0,0,0
36.452,0,21.4286,19.712,4.308,6.344,0,0,0
35.926,0,21.4286,19.868,4.691,5.809,0,0,0
32.449,0,21.4286,17.216,4.12,5.685,0,0,0
32.494,0,21.4286,16.358,4.193,6.112,0,0,0
34.16,0,21.4286,16.682,4.293,6.381,0,0,0
33.637,0,21.4286,17.982,4.225,5.784,0,0,0
33.018,0,21.4286,16.961,4.402,5.928,0,0,0
32.335,0,21.4286,16.885,4.238,5.637,0,0,0
31.21,0,21.4286,15.853,4.384,5.677,0,0,0
29.876,0,21.4286,14.729,4.22,5.525,0,0,0
30.595,0,21.4286,15.79,4.197,5.393,0,0,0
26.861,0,21.4286,12.972,4.157,4.937,0,0,0
27.133,0,21.4286,13.047,4.305,4.8,0,0,0
26.285,0,21.4286,12.655,4.178,4.683,0,0,0
26.455,0,21.4286,13.163,4.089,4.646,0,0,0
26.801,0,21.4286,13.251,4.473,4.775,0,0,0
24.475,0,21.4286,11.669,4.063,4.606,0,0,0
23.998,0,21.4286,11.388,4.11,4.389,0,0,0
25.232,0,21.4286,12.128,4.146,4.683,0,0,0
26.386,0,21.4286,13.104,4.118,4.699,0,0,0
26.89,0,21.4286,13.801,4.238,4.308,0,0,0
26.84,0,21.4286,13.858,4.091,4.415,0,0,0
24.983,0,21.4286,12.461,4.089,4.296,0,0,0
27.477,0,21.4286,13.931,4.41,4.703,0,0,0
27.845,0,21.4286,14.847,4.203,4.475,0,0,0
27.957,0,21.4286,14.918,4.211,4.632,0,0,0
28.576,0,21.4286,15.442,4.292,4.58,0,0,0
26.654,0,21.4286,13.613,4.209,4.467,0,0,0
27.447,0,21.4286,14.357,4.11,4.668,0,0,0
25.469,0,21.4286,12.851,4.052,4.392,0,0,0
27.108,0,21.4286,13.981,4.138,4.555,0,0,0
27.302,0,21.4286,14.028,4.127,4.665,0,0,0
27.107,0,21.4286,13.589,4.267,4.704,0,0,0
28.675,0,21.4286,14.944,4.256,4.753,0,0,0
27.536,0,21.4286,14.392,4.227,4.567,0,0,0
26.367,0,21.4286,13.643,4.152,4.264,0,0,0
26.954,0,21.4286,13.452,4.184,4.345,0,0,0
