Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.13,0,21.4286,15.704,3.252,4.384,0,0,0
26.836,0,21.4286,15.638,3.373,4.231,0,0,0
26.5,0,21.4286,15.477,3.561,4.246,0,0,0
25.189,0,21.4286,14.169,3.647,3.979,0,0,0
23.78,0,21.4286,12.7,3.4,4.341,0,0,0
24.476,0,21.4286,13.663,3.36,4.23,0,0,0
26.046,0,21.4286,14.526,3.547,4.177,0,0,0
25.629,0,21.4286,14.627,3.571,4.254,0,0,0
25.336,0,21.4286,14.429,3.352,4.054,0,0,0
25.75,0,21.4286,14.373,3.432,4.373,0,0,0
25.505,0,21.4286,13.81,3.453,4.748,0,0,0
26.104,0,21.4286,15.142,3.352,4.401,0,0,0
26.332,0,21.4286,14.429,3.603,4.867,0,0,0
25.265,0,21.4286,14.114,3.644,4.078,0,0,0
25.388,0,21.4286,13.374,4.099,4.456,0,0,0
26.223,0,21.4286,14.473,3.887,4.288,0,0,0
25.486,0,21.4286,13.526,3.816,4.466,0,0,0
26.728,0,21.4286,13.529,3.963,4.727,0,0,0
27.094,0,21.4286,14.41,4.191,4.365,0,0,0
26.377,0,21.4286,13.646,4.28,4.388,0,0,0
29.091,0,21.4286,15.38,4.146,5.217,0,0,0
34.154,0,21.4286,19.385,4.34,5.068,0,0,0
32.687,0,21.4286,18.318,4.218,5.273,0,0,0
28.994,0,21.4286,15.45,4.126,4.854,0,0,0
28.656,0,21.4286,14.967,4.281,4.746,0,0,0
28.728,0,21.4286,15.43,4.144,4.595,0,0,0
30.59,0,21.4286,15.973,4.137,5.256,0,0,0
30.555,0,21.4286,15.649,4.585,5.615,0,0,0
29.28,0,21.4286,15.387,4.559,4.961,0,0,0
29.476,0,21.4286,15.669,4.213,4.999,0,0,0
29.079,0,21.4286,15.448,4.284,4.81,0,0,0
29.816,0,21.4286,15.884,4.184,5.015,0,0,0
31.681,0,21.4286,16.842,4.333,5.71,0,0,0
33.361,0,21.4286,18.145,4.342,5.336,0,0,0
34.842,0,21.4286,19.521,4.179,5.742,0,0,0
32.875,0,21.4286,18.267,4.233,5.259,0,0,0
32.414,0,21.4286,17.689,4.35,5.259,0,0,0
33.127,0,21.4286,18.318,4.513,5.207,0,0,0
35.135,0,21.4286,19.67,4.247,5.723,0,0,0
34.416,0,21.4286,18.716,4.325,5.723,0,0,0
38.11,0,21.4286,21.837,4.442,5.993,0,0,0
36.265,0,21.4286,20.444,4.422,5.778,0,0,0
33.208,0,21.4286,17.509,4.227,6.076,0,0,0
35.805,0,21.4286,20.014,4.299,5.776,0,0,0
35.625,0,21.4286,19.238,4.584,5.931,0,0,0
37.154,0,21.4286,20.435,4.736,6.006,0,0,0
38.927,0,21.4286,22.09,4.422,6.187,0,0,0
37.454,0,21.4286,20.883,4.219,6.334,0,0,0
39.907,0,21.4286,22.213,4.312,7.023,0,0,0
39.757,0,21.4286,22.596,4.184,6.662,0,0,0
38.414,0,21.4286,20.852,4.433,6.8,0,0,0
45.716,0,21.4286,26.264,4.292,7.639,0,0,0
48.306,0,21.4286,28.234,4.337,7.157,0,0,0
46.541,0,21.4286,26.809,4.298,7.562,0,0,0
47.898,0,21.4286,27.496,4.314,8.167,0,0,0
50.267,0,21.4286,29.035,4.464,8.834,0,0,0
48.6,0,21.4286,27.764,4.36,8.389,0,0,0
49.122,0,21.4286,27.863,4.726,7.99,0,0,0
44.703,0,21.4286,24.895,4.593,8.082,0,0,0
44.532,0,21.4286,24.619,4.32,8.032,0,0,0
47.984,0,21.4286,27.441,4.256,7.91,0,0,0
44.373,0,21.4286,25.593,4.188,7.587,0,0,0
43.937,0,21.4286,24.345,4.49,8.09,0,0,0
41.414,0,21.4286,23.033,4.295,7.532,0,0,0
42.552,0,21.4286,23.156,4.43,7.413,0,0,0
41.697,0,21.4286,23.198,4.529,7.134,0,0,0
41.784,0,21.4286,23.451,4.311,6.924,0,0,0
42.614,0,21.4286,23.878,4.669,7.362,0,0,0
46.869,0,21.4286,26.55,4.266,7.001,0,0,0
44.498,0,21.4286,26.297,4.239,6.884,0,0,0
43.019,0,21.4286,23.982,4.715,7.522,0,0,0
44.028,0,21.4286,24.499,4.273,7.59,0,0,0
44.562,0,21.4286,25.427,4.3,7.825,0,0,0
45.312,0,21.4286,25.598,4.575,7.877,0,0,0
45.007,0,21.4286,25.513,4.823,7.146,0,0,0
46.937,0,21.4286,25.217,5.102,8.54,0,0,0
45.876,0,21.4286,25.396,4.31,7.322,0,0,0
45.119,0,21.4286,25.592,4.535,7.584,0,0,0
46.407,0,21.4286,25.539,4.402,7.616,0,0,0
45.265,0,21.4286,25.098,4.809,8.274,0,0,0
42.135,0,21.4286,22.327,4.194,6.516,0,0,0
39.063,0,21.4286,21.01,4.626,7.06,0,0,0
38.338,0,21.4286,21.249,4.209,6.108,0,0,0
36.613,0,21.4286,19.862,4.687,6.595,0,0,0
35.271,0,21.4286,17.884,4.205,6.605,0,0,0
39.321,0,21.4286,23.618,4.304,5.751,0,0,0
37.197,0,21.4286,20.71,4.206,5.998,0,0,0
33.743,0,21.4286,18.429,4.214,5.391,0,0,0
33.494,0,21.4286,18.179,4.242,5.645,0,0,0
33.996,0,21.4286,18.568,4.246,5.714,0,0,0
36.006,0,21.4286,20.829,4.159,5.785,0,0,0
37.539,0,21.4286,21.123,4.186,6.561,0,0,0
36.819,0,21.4286,21.508,4.136,5.818,0,0,0
37.115,0,21.4286,21.191,4.669,5.933,0,0,0
35.528,0,21.4286,19.99,4.343,5.772,0,0,0
37.169,0,21.4286,21.185,4.328,5.961,0,0,0
39.096,0,21.4286,22.585,4.274,6.427,0,0,0
36.203,0,21.4286,20.155,4.316,5.991,0,0,0
34.588,0,21.4286,18.621,4.344,6.07,0,0,0
34.105,0,21.4286,17.995,4.217,6.077,0,0,0
35.655,0,21.4286,19.732,4.252,5.903,0,0,0
33.217,0,21.4286,18.173,4.166,5.497,0,0,0
31.707,0,21.4286,16.817,4.343,5.397,0,0,0
28.208,0,21.4286,14.009,4.362,5.035,0,0,0
31.325,0,21.4286,16.311,4.216,5.32,0,0,0
33.237,0,21.4286,17.822,4.278,5.696,0,0,0
32.791,0,21.4286,17.15,4.119,5.645,0,0,0
33.409,0,21.4286,17.441,4.244,5.889,0,0,0
34.87,0,21.4286,18.063,4.354,6.532,0,0,0
36.071,0,21.4286,19.466,4.228,6.431,0,0,0
36.167,0,21.4286,18.771,4.342,6.579,0,0,0
37.38,0,21.4286,19.545,4.312,6.815,0,0,0
36.818,0,21.4286,19.143,4.553,6.752,0,0,0
38.227,0,21.4286,20.23,4.302,6.899,0,0,0
38.488,0,21.4286,20.195,4.319,7.236,0,0,0
38.404,0,21.4286,20.019,4.495,7.17,0,0,0
39.637,0,21.4286,21.337,4.371,7.018,0,0,0
38.555,0,21.4286,20.239,4.296,7.449,0,0,0
39.788,0,21.4286,21.294,4.49,7.3,0,0,0
39.33,0,21.4286,21.321,4.268,6.799,0,0,0
36.802,0,21.4286,19.601,4.262,6.733,0,0,0
37.627,0,21.4286,20.092,4.363,6.48,0,0,0
36.99,0,21.4286,19.539,4.53,6.596,0,0,0
37.52,0,21.4286,19.974,4.341,6.312,0,0,0
40.602,0,21.4286,22.388,4.449,6.867,0,0,0
39.567,0,21.4286,21.404,4.478,7.142,0,0,0
40.654,0,21.4286,21.138,4.429,6.833,0,0,0
39.467,0,21.4286,21.511,4.293,7.151,0,0,0
39.275,0,21.4286,21.279,4.319,6.965,0,0,0
40.308,0,21.4286,21.556,4.452,7.339,0,0,0
39.688,0,21.4286,21.169,4.371,7.096,0,0,0
39.33,0,21.4286,20.978,4.336,7.07,0,0,0
39.797,0,21.4286,22.062,4.214,6.882,0,0,0
38.848,0,21.4286,20.942,4.582,6.812,0,0,0
38.003,0,21.4286,19.521,4.716,6.659,0,0,0
38.33,0,21.4286,20.193,4.36,6.595,0,0,0
36.785,0,21.4286,19.919,4.188,6.535,0,0,0
39.155,0,21.4286,21.763,4.157,6.757,0,0,0
