Iteration,Cost,Cost reduction,time (ms)
0,16.4643,0.575123,20.307
1,12.6269,0.674151,39.359
2,9.56406,0.753191,56.669
3,9.56406,0.753191,74.667
4,9.53988,0.753815,79.793
5,6.83636,0.823581,99.319
6,4.38812,0.886761,115.932
7,3.13696,0.919048,132.718
8,2.76341,0.928688,149.014
9,2.06403,0.946736,164.762
