Iteration,Cost,Cost reduction,time (ms)
0,4309.79,0.00149726,397.788
1,4271.2,0.0104372,780.484
2,4221.49,0.0219556,1165.11
3,3911.94,0.0936717,1625.64
4,2493.93,0.422201,2111.48
5,1402.14,0.67515,2665.47
6,1402.14,0.67515,3186.79
