Iteration,Cost,Cost reduction,time (ms)
0,1286.58,0.10716,11.096
1,480.924,0.666256,24.141
2,480.924,0.666256,32.7
3,480.924,0.666256,41.144
4,470.622,0.673405,53.513
5,428.83,0.702407,62.673
6,392.677,0.727497,72.673
7,387.637,0.730994,82.926
8,387.266,0.731251,93.093
