Iteration,Cost,Cost reduction,time (ms)
0,16.3355,0.552103,26.326
1,9.69601,0.734148,46.834
2,8.88774,0.75631,67.765
3,8.88774,0.75631,88.354
4,8.88774,0.75631,93.414
