Iteration,Cost,Cost reduction,time (ms)
0,50.7877,0.299538,731.596
1,50.7877,0.299538,1442.65
2,50.7877,0.299538,1917.1
3,50.7877,0.299538,2428.54
4,50.7877,0.299538,2902.61
5,50.7801,0.299643,3406.6
