Iteration,Cost,Cost reduction,time (ms)
0,66.0413,0.105596,23.843
1,55.2417,0.251856,35.371
2,35.7864,0.515342,47.089
3,32.9954,0.553141,57.667
4,32.9954,0.553141,68.04
