Iteration,Cost,Cost reduction,time (ms)
0,1.72477,0.606896,11.617
1,1.19469,0.727709,20.329
2,0.9939,0.773473,29.41
3,0.964017,0.780284,38.061
4,0.964017,0.780284,45.419
5,0.964017,0.780284,50.814
