Iteration,Cost,Cost reduction,time (ms)
0,12.144,0.599387,18.146
1,5.47233,0.819476,34.513
2,4.92194,0.837632,52.424
3,4.80999,0.841325,69.463
4,4.80999,0.841325,87.683
5,4.72663,0.844075,92.575
