Iteration,Cost,Cost reduction,time (ms)
0,4333.3,0.00148912,132.621
1,4294.71,0.0103801,224.35
2,4244.96,0.0218456,322.353
3,3820.66,0.119616,432.286
4,2490.51,0.426119,559.958
5,1669.02,0.615413,739.503
6,1446.49,0.666689,959.938
7,1400.7,0.67724,1183.37
8,1353.58,0.688099,1425.69
9,1353.58,0.688099,1657.44
