Iteration,Cost,Cost reduction,time (ms)
0,4378.54,0.00147725,152.174
1,4339.91,0.0102874,249.725
2,4290.02,0.0216644,354.322
3,4257.76,0.0290219,475.866
4,2606.16,0.405667,612.113
5,1645.39,0.62477,836.006
6,1487.07,0.660875,1153.82
7,1389.38,0.683153,1476.56
8,1354.7,0.691062,1812.11
9,1354.7,0.691062,2181.16
