Iteration,Cost,Cost reduction,time (ms)
0,4.09753,0.0144807,252.839
1,3.52571,0.152011,446.649
2,2.9701,0.285645,650.578
3,2.9701,0.285645,849.869
4,2.4007,0.422594,990.357
5,2.38475,0.426432,1194.32
