Iteration,Cost,Cost reduction,time (ms)
0,15.2917,0.507874,157.156
1,4.96655,0.840164,266.319
2,4.96655,0.840164,372.811
3,4.96655,0.840164,447.683
4,4.96655,0.840164,521.917
5,4.96655,0.840164,593.32
6,4.96655,0.840164,664.926
